Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
0.61197932,1.811991938,-3.044667889,0.003400518,0.002927474,0.007388441,76,156.75,1,1,14
0.624456813,1.850801997,-3.122931661,0.004091881,0.00351442,0.008866287,77,158.84,1,1,14
0.581480507,1.928737872,-3.241079163,0.00373157,0.003327961,0.008460511,78,160.93,1,1,14
0.483521827,1.966776005,-3.267252572,0.003882658,0.003468353,0.008843874,79,163.02,1,1,14
0.513396906,2.035753836,-3.243712473,0.003845761,0.003449604,0.008788449,80,165.11,1,1,14
0.586839834,2.071578469,-3.273157062,0.004459238,0.004034137,0.010279256,81,167.2,1,1,14
0.737348893,2.066957772,-3.204042562,0.006583848,0.006059373,0.015479787,82,169.29,1,1,14
0.887490851,1.98228543,-3.233892356,0.005112253,0.004744801,0.012117927,83,171.38,1,1,14
0.988216318,1.922751219,-3.138954843,0.004759475,0.004488168,0.011501253,84,173.47,1,1,14
1.073231178,1.953961303,-3.084424913,0.003980485,0.003801142,0.009762204,85,175.56,1,1,14
1.230781466,2.003828692,-3.083222045,0.003861773,0.003685976,0.009473891,86,177.65,1,1,14
1.182599128,1.956333638,-3.186951478,0.003297735,0.003169001,0.00814862,87,179.74,1,1,14
1.490512667,1.922620641,-3.143546578,0.003282596,0.003078367,0.007879151,88,181.83,1,1,14
1.518439054,1.910242017,-3.205110985,0.003432995,0.00327014,0.008405565,89,183.92,1,1,14
1.580385255,1.754794573,-3.140049283,0.002621156,0.002539412,0.006526263,90,186.01,1,1,14
1.730006928,1.728685529,-3.115006505,0.002551325,0.002462854,0.006347675,91,188.1,1,1,14
1.810516871,1.685634012,-3.007635382,0.002208077,0.002131705,0.00549245,92,190.19,1,1,14
1.829978654,1.782575129,-2.945789792,0.002781658,0.002659129,0.006843385,93,192.28,1,1,14
1.848934775,2.018721397,-3.027516211,0.002138478,0.002018197,0.005182434,94,194.37,1,1,14
1.704987492,2.072217142,-3.077736196,0.002710252,0.002567458,0.006597011,95,196.46,1,1,14
1.632050779,2.025222046,-3.181833342,0.003831249,0.003557035,0.009108046,96,198.55,1,1,14
1.653552388,1.987474733,-3.166170019,0.004041118,0.00366864,0.009355738,97,200.64,1,1,14
1.736473684,1.975436836,-3.083104768,0.003659848,0.003270297,0.008315129,98,202.73,1,1,14
1.715719785,1.926693239,-2.948027837,0.003050429,0.002736973,0.006959943,99,204.82,1,1,14
1.528542701,1.964687429,-2.928717437,0.002346893,0.002106135,0.00535621,100,206.91,1,1,14
1.573002648,1.961510281,-2.895580515,0.003128287,0.002711028,0.006850496,101,209,1,1,14
1.450907586,2.016919436,-2.735006237,0.002669741,0.00231485,0.005849946,102,211.09,1,1,14
1.301271558,2.027247028,-2.708437786,0.002669312,0.00228153,0.005748039,103,213.18,1,1,14
1.225083668,2.003120797,-2.802572439,0.002578335,0.002165696,0.005435471,104,215.27,1,1,14
1.222576537,2.013363292,-2.729621064,0.002582607,0.002164107,0.005428595,105,217.36,1,1,14
1.160933757,1.988772581,-2.754779821,0.002413255,0.002030373,0.0050975,106,219.45,1,1,14
1.053989756,2.02577048,-2.729003514,0.002552572,0.002144463,0.00538272,107,221.54,1,1,14
0.94567487,1.99725882,-2.728833715,0.002176056,0.001836312,0.004613794,108,223.63,1,1,14
0.744910835,2.002456526,-2.65235632,0.002620807,0.002237012,0.005634468,109,225.72,1,1,14
0.661641263,2.072367432,-2.657300932,0.00246658,0.002066764,0.005184094,110,227.81,1,1,14
0.536946526,2.052324915,-2.629422712,0.003028871,0.002469757,0.006155762,111,229.9,1,1,14
0.508449033,2.08412064,-2.651427703,0.00472053,0.003853446,0.009607391,112,231.99,1,1,14
0.481195392,2.079558214,-2.634283945,0.005200086,0.004265762,0.010647945,113,234.08,1,1,14
0.563802362,2.105027542,-2.661403967,0.005541892,0.004557789,0.011383262,114,236.17,1,1,14
0.675729697,2.180060155,-2.673038996,0.00708198,0.005725944,0.014235193,115,238.26,1,1,14
0.732579974,2.197418455,-2.650888725,0.005567916,0.004525412,0.011259287,116,240.35,1,1,14
0.787606926,2.141051933,-2.595722635,0.006185315,0.005033966,0.012540877,117,242.44,1,1,14
0.854643525,2.13876798,-2.530827199,0.005193255,0.004266497,0.010653253,118,244.53,1,1,14
0.953253224,2.116962825,-2.486344574,0.00487935,0.004107328,0.010313613,119,246.62,1,1,14
1.000907501,2.07918511,-2.398673962,0.00520804,0.004571254,0.011581639,120,248.71,1,1,14
1.129404603,2.024975296,-2.382590528,0.004214493,0.003613695,0.009110767,121,250.8,1,1,14
1.068768345,1.969242015,-2.485488155,0.005561306,0.004899754,0.012422487,122,252.89,1,1,14
1.241573173,1.912773894,-2.418330067,0.003451465,0.003048627,0.007733065,123,254.98,1,1,14
1.214373795,1.860884637,-2.468227275,0.003336784,0.002972222,0.007552173,124,257.07,1,1,14
1.355945582,1.743327582,-2.465190368,0.002665678,0.002388852,0.006076976,125,259.16,1,1,14
1.374361159,1.750301019,-2.41241739,0.002290097,0.002007461,0.00508463,126,261.25,1,1,14
1.380001025,1.801556363,-2.424923876,0.003809287,0.003341875,0.008466013,127,263.34,1,1,14
1.420425759,1.873053238,-2.541854979,0.002805525,0.002447495,0.006192982,128,265.43,1,1,14
1.442889298,1.937088918,-2.489739649,0.003511022,0.003116476,0.007913317,129,267.52,1,1,14
1.379371807,1.938392163,-2.480289329,0.003763801,0.003430181,0.008753809,130,269.61,1,1,14
1.376876583,1.912995292,-2.520139709,0.00392891,0.003623248,0.00926643,131,271.7,1,1,14
1.368300716,1.967808967,-2.483247264,0.004409622,0.004147474,0.010643904,132,273.79,1,1,14
1.367765382,1.986169941,-2.609329479,0.005262432,0.004972957,0.012772557,133,275.88,1,1,14
1.457759969,1.971699783,-2.553690662,0.004233614,0.003973355,0.010193667,134,277.97,1,1,14
1.458498709,1.946643408,-2.524129543,0.004766978,0.004509608,0.011584935,135,280.06,1,1,14
1.457637937,2.031612452,-2.537431193,0.003696641,0.003510191,0.00902295,136,282.15,1,1,14
1.475600683,2.082627701,-2.48917917,0.004245862,0.004078423,0.010503744,137,284.24,1,1,14
1.490127314,2.068084957,-2.475415838,0.004592407,0.004390408,0.011298986,138,286.33,1,1,14
1.473018428,2.108579536,-2.59341985,0.003563613,0.003398819,0.008742709,139,288.42,1,1,14
1.416764875,2.072290636,-2.602053358,0.004540323,0.004279845,0.010987151,140,290.51,1,1,14
1.326280479,1.977480333,-2.741226453,0.003807203,0.003608153,0.009271951,141,292.6,1,1,14
1.316037163,1.907693135,-2.699296244,0.004204548,0.003996766,0.010275905,142,294.69,1,1,14
1.354052716,2.035781388,-2.824959759,0.004042848,0.003785603,0.009707516,143,296.78,1,1,14
1.292718508,2.044702925,-2.919619475,0.004045844,0.003772266,0.009666427,144,298.87,1,1,14
1.285411959,2.074990714,-2.945732629,0.004807228,0.004477694,0.011471972,145,300.96,1,1,14
1.264294547,2.066125767,-3.040988646,0.00488532,0.004553541,0.01166788,146,303.05,1,1,14
1.283593858,2.08148049,-3.124649419,0.004163016,0.00379534,0.009685965,147,305.14,1,1,14
1.25283761,2.075139753,-3.06863043,0.004465594,0.003986156,0.010132445,148,307.23,1,1,14
1.193001191,1.920917048,-3.012769236,0.005321847,0.004655738,0.011787626,149,309.32,1,1,14
1.140366652,1.890515172,-2.989939367,0.00481139,0.004186149,0.010586961,150,311.41,1,1,14
1.04249604,1.88204794,-2.914764489,0.004526102,0.00392972,0.009933257,151,313.5,1,1,14
0.924038183,1.937942522,-2.961834256,0.004000101,0.003572102,0.009080853,152,315.59,1,1,14
0.85024299,1.896896449,-2.989818387,0.004420869,0.003899506,0.009889347,153,317.68,1,1,14
0.752488906,1.912876383,-3.022042449,0.003490878,0.003077575,0.007803842,154,319.77,1,1,14
0.655461322,1.826132369,-2.989860439,0.006329291,0.00554253,0.014027578,155,321.86,1,1,14
0.581440057,1.932060241,-2.983689098,0.005161725,0.004551234,0.011530719,156,323.95,1,1,14
0.525234684,1.859954806,-3.020355223,0.004472071,0.003886064,0.009806384,157,326.04,1,1,14
0.599288498,1.839759518,-3.089326129,0.003814718,0.003380145,0.008568787,158,328.13,1,1,14
0.523710318,1.958715784,-3.13491824,0.005024682,0.004358185,0.011014561,159,330.22,1,1,14
0.61458815,2.080609206,-3.063743558,0.005959534,0.005151688,0.013010306,160,332.31,1,1,14
0.620053318,2.096285968,-3.076338046,0.006187267,0.005385944,0.013621437,161,334.4,1,1,14
0.735588371,2.02108979,-3.166831324,0.006327964,0.005420143,0.013662212,162,336.49,1,1,14
0.782188937,1.998854181,-3.221814034,0.005454526,0.004610629,0.011587964,163,338.58,1,1,14
0.723767599,2.091078893,-3.118340618,0.003574013,0.003116474,0.007885245,164,340.67,1,1,14
0.755885935,2.076343625,-3.12124809,0.004413252,0.003961918,0.010082442,165,342.76,1,1,14
0.833084453,2.073239775,-3.003869047,0.003254073,0.002988034,0.007635512,166,344.85,1,1,14
1.005585994,2.117578421,-3.067449782,0.002937362,0.002746394,0.007041213,167,346.94,1,1,14
1.020420379,2.066496924,-3.076941397,0.00319209,0.003048535,0.007844074,168,349.03,1,1,14
1.015083215,2.033651982,-3.156711009,0.003210682,0.003089063,0.007958169,169,351.12,1,1,14
1.023314805,1.971068574,-3.133663711,0.004395395,0.004254697,0.010971418,170,353.21,1,1,14
1.108881834,1.899382117,-2.941299256,0.004583082,0.004446479,0.011469906,171,355.3,1,1,14
1.121389366,1.921421632,-2.840487561,0.004413683,0.004281811,0.011044962,172,357.39,1,1,14
1.230692481,1.917719082,-2.884987773,0.003074515,0.00304979,0.007894713,173,359.48,1,1,14
1.298979625,1.883831065,-2.836522608,0.00444504,0.004429333,0.01147315,174,361.57,1,1,14
1.386621367,1.897886966,-2.833627776,0.005638367,0.005611409,0.014531888,175,363.66,1,1,14
1.376677387,1.857372459,-2.76823508,0.005192569,0.005181118,0.013422846,176,365.75,1,1,14
1.443823814,1.821403023,-2.753070407,0.004524003,0.004510971,0.011685422,177,367.84,1,1,14
1.524018959,1.787349945,-2.754749207,0.005484654,0.005473662,0.014181103,178,369.93,1,1,14
1.595724448,1.781120231,-2.684914074,0.004343612,0.004325732,0.01120389,179,372.02,1,1,14
1.649440819,1.729635669,-2.760525452,0.002895461,0.002872214,0.007434656,180,374.11,1,1,14
1.675080009,1.724030068,-2.696995397,0.003975895,0.003957237,0.010248607,181,376.2,1,1,14
1.599719332,1.766536475,-2.69513055,0.004623121,0.004584601,0.011866527,182,378.29,1,1,14
1.519021923,1.796644161,-2.789809624,0.004981198,0.004947555,0.012809152,183,380.38,1,1,14
1.505738674,1.82754273,-2.8991018,0.003783736,0.003758335,0.009730477,184,382.47,1,1,14
1.51820633,1.901497087,-3.012522374,0.003600196,0.003571714,0.009245489,185,384.56,1,1,14
1.46090562,1.925647595,-3.190332651,0.004236494,0.004199797,0.010870526,186,386.65,1,1,14
1.482168286,2.031039056,-3.195049919,0.002858744,0.002841276,0.007356847,187,388.74,1,1,14
1.336036549,2.017324762,-3.110592781,0.003441162,0.003428767,0.008881434,188,390.83,1,1,14
1.232592832,1.938038771,-3.070183355,0.003328529,0.003302944,0.008549936,189,392.92,1,1,14
1.183799808,1.869374299,-3.056998717,0.004902935,0.004848221,0.012542927,190,395.01,1,1,14
1.062690496,1.828463662,-2.994454407,0.005745343,0.005638182,0.014570358,191,397.1,1,1,14
1.022476841,1.884520951,-2.939271107,0.004658884,0.004540262,0.01172021,192,399.19,1,1,14
0.85269153,1.960563459,-3.026958644,0.005550283,0.005416459,0.013985209,193,401.28,1,1,14
0.722924787,1.960711585,-2.979536527,0.00468177,0.004536392,0.011698897,194,403.37,1,1,14
0.65882521,1.886545317,-3.006087471,0.005696176,0.005468644,0.014083009,195,405.46,1,1,14
0.589594988,1.802934563,-3.023126934,0.005731597,0.005543994,0.01429432,196,407.55,1,1,14
0.519706311,1.808827996,-3.068072734,0.00506672,0.004889122,0.012601707,197,409.64,1,1,14
0.523045489,1.785514706,-3.074527157,0.004463767,0.004308983,0.011106952,198,411.73,1,1,14
0.461809892,1.798058147,-3.016492495,0.004195503,0.004032509,0.010386838,199,413.82,1,1,14
0.348787846,1.719475824,-3.001482893,0.005805241,0.005589718,0.014402156,200,415.91,1,1,14
0.358321098,1.684774105,-2.99418867,0.006076903,0.005870949,0.015134331,201,418,1,1,14
0.251436685,1.714309874,-3.02068599,0.006192968,0.005800202,0.014874883,202,420.09,1,1,14
0.271140881,1.857038811,-3.094044955,0.003632825,0.003465322,0.008912382,203,422.18,1,1,14
0.299331828,1.929354567,-3.102711334,0.004255938,0.00409302,0.010541872,204,424.27,1,1,14
0.261073078,1.998659186,-3.135742091,0.006253681,0.00600376,0.01546017,205,426.36,1,1,14
0.396045001,1.893691195,-3.230779971,0.005535438,0.00531645,0.013692599,206,428.45,1,1,14
0.571314348,1.826291311,-3.189749099,0.004990756,0.004834011,0.012466673,207,430.54,1,1,14
0.562226921,1.823497156,-3.146238665,0.005021127,0.004915273,0.012696984,208,432.63,1,1,14
0.598469639,1.781225368,-3.052974725,0.005223211,0.005149861,0.013318335,209,434.72,1,1,14
0.678376084,1.763210658,-3.030623521,0.00418697,0.004121546,0.010656047,210,436.81,1,1,14
0.746200179,1.85407182,-2.996228907,0.004082334,0.004035882,0.010441571,211,438.9,1,1,14
0.754594752,1.843462909,-2.939828659,0.004318771,0.004249394,0.010985957,212,440.99,1,1,14
0.85734201,1.868866593,-3.020593294,0.003843915,0.003795089,0.009816535,213,443.08,1,1,14
0.880563484,1.97193789,-3.014484482,0.003963942,0.003892483,0.010059975,214,445.17,1,1,14
0.90274091,1.907950104,-2.999091179,0.004854838,0.004773438,0.012338957,215,447.26,1,1,14
0.973777887,1.732035154,-3.012157483,0.00429124,0.004214379,0.010891637,216,449.35,1,1,14
1.101634869,1.736839406,-3.013468944,0.004243662,0.004180231,0.010808861,217,451.44,1,1,14
1.07145362,1.704256682,-2.897711533,0.005281673,0.00525322,0.013604097,218,453.53,1,1,14
1.292018919,1.596323014,-2.859701935,0.004427692,0.004394212,0.011375763,219,455.62,1,1,14
1.344662261,1.598540602,-2.887292026,0.005116796,0.005101795,0.013216299,220,457.71,1,1,14
1.418495661,1.522525774,-2.853095335,0.00383023,0.00381185,0.009871637,221,459.8,1,1,14
1.447884134,1.625606453,-2.985506868,0.00440478,0.004390117,0.011371831,222,461.89,1,1,14
1.374464011,1.667620473,-2.999539562,0.004594137,0.004578706,0.011860397,223,463.98,1,1,14
1.333725883,1.679248909,-2.973656996,0.003065838,0.003052789,0.007906982,224,466.07,1,1,14
1.317188232,1.71694895,-3.032182812,0.003925509,0.003863604,0.009988396,225,468.16,1,1,14
1.291242658,1.734203141,-2.996595391,0.002303311,0.002251742,0.005815525,226,470.25,1,1,14
1.326373797,1.84661478,-3.100339227,0.003909329,0.003816834,0.009855587,227,472.34,1,1,14
1.40088399,1.782916085,-3.082184393,0.003768483,0.003698699,0.009558421,228,474.43,1,1,14
1.424142433,1.684825609,-3.125296141,0.003699615,0.003649772,0.009439634,229,476.52,1,1,14
1.358120634,1.692130137,-3.103001408,0.003867582,0.00377859,0.009758296,230,478.61,1,1,14
1.359604271,1.62809563,-3.008274059,0.003217287,0.003169619,0.008195979,231,480.7,1,1,14
1.378474387,1.702384321,-2.988506414,0.002916847,0.002872095,0.007425768,232,482.79,1,1,14
1.407247275,1.801559167,-2.950249221,0.00317475,0.003094939,0.007989574,233,484.88,1,1,14
1.390449378,1.844554411,-3.059219459,0.003110423,0.002996255,0.007719967,234,486.97,1,1,14
1.41116905,1.792052852,-3.121392619,0.004256462,0.004038002,0.010378459,235,489.06,1,1,14
1.352264136,1.789125733,-3.141211498,0.004002826,0.003791076,0.009741202,236,491.15,1,1,14
1.214266389,1.790721389,-3.13766764,0.004243263,0.004032508,0.010367531,237,493.24,1,1,14
1.149539263,1.868137644,-3.096839463,0.003237813,0.00308228,0.007926813,238,495.33,1,1,14
1.125665188,1.84585091,-3.033259479,0.003631386,0.003471815,0.008934358,239,497.42,1,1,14
1.082392197,1.886422155,-2.927671597,0.003659112,0.003502135,0.009014158,240,499.51,1,1,14
1.004536826,1.921282104,-2.787254578,0.003399022,0.003252666,0.008371856,241,501.6,1,1,14
0.992246223,1.855883119,-2.778610542,0.003945017,0.003801242,0.009795378,242,503.69,1,1,14
0.932208112,1.787620705,-2.737318711,0.003128631,0.003008622,0.007749812,243,505.78,1,1,14
0.763221134,1.743990275,-2.751647044,0.004145619,0.003982452,0.010256794,244,507.87,1,1,14
0.702385361,1.783711409,-2.695579839,0.005101664,0.004906738,0.012638939,245,509.96,1,1,14
0.592620271,1.793594942,-2.709851261,0.005079644,0.004977224,0.012858613,246,512.05,1,1,14
0.507779794,1.757835088,-2.71792087,0.004411059,0.004330142,0.011190755,247,514.14,1,1,14
0.45889681,1.774575917,-2.737030506,0.00541495,0.005338185,0.013804641,248,516.23,1,1,14
0.394404061,1.743590131,-2.771224275,0.004773966,0.004713226,0.012180574,249,518.32,1,1,14
0.405677241,1.771244718,-2.842120087,0.005035957,0.004981413,0.012882256,250,520.41,1,1,14
0.320756269,1.840821566,-2.758421764,0.003737916,0.003677131,0.009500883,251,522.5,1,1,14
0.333329949,1.926216107,-2.801845983,0.004340891,0.004269031,0.011034584,252,524.59,1,1,14
0.356487123,1.905726279,-2.739443771,0.005229602,0.005175854,0.013393715,253,526.68,1,1,14
0.399202665,2.045726461,-2.796251351,0.004086329,0.004039509,0.010451152,254,528.77,1,1,14
0.432489077,2.085417191,-2.860991181,0.003814564,0.003793082,0.009821854,255,530.86,1,1,14
0.50709155,2.003595107,-2.908027454,0.006570863,0.006513197,0.016856074,256,532.95,1,1,14
0.588224766,1.999500469,-2.926725436,0.004476846,0.00444437,0.011505412,257,535.04,1,1,14
0.74829513,1.94491901,-2.982332185,0.004645388,0.004642038,0.012027844,258,537.13,1,1,14
0.868033833,1.941098633,-2.870314552,0.004390432,0.004389244,0.011374549,259,539.22,1,1,14
1.019032747,1.862569666,-2.90614521,0.00409838,0.004097932,0.010618461,260,541.31,1,1,14
1.02382066,1.864839143,-2.930795593,0.005683308,0.005666188,0.014678197,261,543.4,1,1,14
1.108021883,1.792855326,-3.030949278,0.005373339,0.005352203,0.013860873,262,545.49,1,1,14
1.12659886,1.785415743,-2.942588786,0.005542829,0.005504551,0.014249243,263,547.58,1,1,14
1.209407901,1.713268637,-3.001968518,0.005390909,0.005359038,0.013874216,264,549.67,1,1,14
1.249453349,1.745142589,-2.861620205,0.005759023,0.005706587,0.014765454,265,551.76,1,1,14
1.332199817,1.752426448,-2.807705861,0.006395822,0.006339885,0.016408078,266,553.85,1,1,14
1.391434257,1.749037387,-2.774352881,0.006436375,0.006406064,0.016590364,267,555.94,1,1,14
1.403713505,1.725635742,-2.721766541,0.006081913,0.006041853,0.015642848,268,558.03,1,1,14
1.52262272,1.629441487,-2.686157407,0.005124916,0.005124102,0.013269056,269,560.12,1,1,14
1.689969109,1.509803267,-2.630396379,0.004694018,0.004692143,0.012150471,270,562.21,1,1,14
1.672911333,1.462553774,-2.737657094,0.003894727,0.003891647,0.010080485,271,564.3,1,1,14
1.803675278,1.515753496,-2.632442443,0.003759237,0.003755461,0.00972742,272,566.39,1,1,14
1.809198411,1.584892232,-2.660829704,0.002826188,0.00282224,0.007310074,273,568.48,1,1,14
1.775116239,1.539541942,-2.604888332,0.002952067,0.002947694,0.007631855,274,570.57,1,1,14
1.788811211,1.516310562,-2.543806036,0.003581792,0.00357401,0.00926009,275,572.66,1,1,14
1.636691229,1.454533762,-2.594374085,0.004302199,0.004291244,0.011117382,276,574.75,1,1,14
1.582603565,1.459692062,-2.666630343,0.004071279,0.00405928,0.010515654,277,576.84,1,1,14
1.488787111,1.46892471,-2.561551413,0.003721784,0.003709087,0.009607754,278,578.93,1,1,14
1.447447124,1.487919067,-2.56943238,0.003359616,0.0033466,0.008667922,279,581.02,1,1,14
1.329012439,1.498133259,-2.677988479,0.003544497,0.003528916,0.00913962,280,583.11,1,1,14
1.1773024,1.54806382,-2.613545614,0.002825551,0.002811622,0.007281009,281,585.2,1,1,14
1.202053419,1.527897488,-2.588292351,0.003138092,0.003120789,0.008081387,282,587.29,1,1,14
1.284696226,1.598897836,-2.568004473,0.003576789,0.003554978,0.009204751,283,589.38,1,1,14
