Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
0.857238317,-2.38703864,0.601685131,0.005689984,0.005374332,0.013820642,57,115.92,1,1,21
0.885105217,-2.423525053,0.542853723,0.005751934,0.005472226,0.014089383,58,117.99,1,1,21
0.854640773,-2.422435139,0.48420554,0.005425002,0.005100512,0.01312057,59,120.06,1,1,21
0.709409992,-2.439074588,0.520760865,0.005833777,0.005449664,0.014098614,60,122.13,1,1,21
0.64852665,-2.454267818,0.514113754,0.006233328,0.00560459,0.015008259,61,124.2,1,1,21
0.590397237,-2.510038056,0.425424203,0.006586285,0.006080391,0.016020534,62,126.27,1,1,21
0.583129413,-2.540456049,0.497998796,0.006690838,0.006185737,0.016285178,63,128.34,1,1,21
0.562403574,-2.547240648,0.423381799,0.005210621,0.004785514,0.012717931,64,130.41,1,1,21
0.530831488,-2.587952944,0.439817142,0.006506972,0.006085037,0.01664186,65,132.48,1,1,21
0.509984744,-2.527236363,0.372581662,0.006473968,0.00609112,0.016809275,66,134.55,1,1,21
0.472872549,-2.586116503,0.350317421,0.005071848,0.004857321,0.013184264,67,136.62,1,1,21
0.407001458,-2.688937707,0.383334591,0.007689192,0.007423088,0.019953027,68,138.69,1,1,21
0.370354292,-2.630881727,0.387980566,0.007684944,0.007381957,0.02069787,69,140.76,1,1,21
0.316110379,-2.683093927,0.46768789,0.007965119,0.007651362,0.020303889,70,142.83,1,1,21
0.248542473,-2.610247946,0.39806623,0.008102699,0.007706081,0.020272458,71,144.9,1,1,21
0.219422731,-2.590263699,0.364541072,0.006344429,0.006060652,0.015888351,72,146.97,1,1,21
0.173729726,-2.446407198,0.293137892,0.005337822,0.005079282,0.013350887,73,149.04,1,1,21
0.203679494,-2.453422078,0.357451126,0.005796727,0.005528828,0.014463784,74,151.11,1,1,21
0.078035313,-2.364299898,0.310941997,0.00591208,0.005700357,0.014782546,75,153.18,1,1,21
0.018444644,-2.345444768,0.265130362,0.006762073,0.006537583,0.016894012,76,155.25,1,1,21
-0.008849585,-2.35776757,0.27586814,0.006790709,0.006481756,0.016733079,77,157.32,1,1,21
-0.128685824,-2.337408778,0.278336949,0.007842138,0.007497052,0.019359461,78,159.39,1,1,21
-0.184080138,-2.342697137,0.268703633,0.007442396,0.007094078,0.018313074,79,161.46,1,1,21
-0.190905195,-2.368447911,0.302318238,0.008053909,0.007721481,0.019919046,80,163.53,1,1,21
-0.235998384,-2.371624925,0.301872238,0.00707109,0.006690993,0.017223072,81,165.6,1,1,21
-0.25857235,-2.339537008,0.396918955,0.008207035,0.007788708,0.020063184,82,167.67,1,1,21
-0.256588607,-2.401894496,0.271646248,0.007707457,0.007302557,0.018818462,83,169.74,1,1,21
-0.270608503,-2.344485712,0.223970749,0.00698126,0.006557609,0.016836931,84,171.81,1,1,21
-0.263149761,-2.305061297,0.1676325,0.006379103,0.005959501,0.01528969,85,173.88,1,1,21
-0.266211336,-2.316463783,0.199753099,0.004975155,0.00461981,0.011836622,86,175.95,1,1,21
-0.250900118,-2.297110554,0.254951361,0.005552533,0.00520941,0.013373373,87,178.02,1,1,21
-0.217400277,-2.271065738,0.269842485,0.004056821,0.00379066,0.009747611,88,180.09,1,1,21
-0.219189602,-2.313491566,0.299289444,0.004447419,0.004187699,0.010825576,89,182.16,1,1,21
-0.147721379,-2.301831759,0.314182321,0.005361628,0.004924281,0.012851038,90,184.23,1,1,21
-0.035605019,-2.276902547,0.362351832,0.005667416,0.00523963,0.014344346,91,186.3,1,1,21
-0.023497522,-2.326010942,0.294845841,0.004570771,0.004301477,0.011044926,92,188.37,1,1,21
0.086904286,-2.215410978,0.432710836,0.005874119,0.005509301,0.014852033,93,190.44,1,1,21
0.123011046,-2.253325789,0.437899199,0.005897595,0.005465713,0.014339554,94,192.51,1,1,21
0.253212279,-2.215790475,0.398179916,0.005951942,0.005690448,0.014613951,95,194.58,1,1,21
0.345431911,-2.289774042,0.438981057,0.007548984,0.007328603,0.018797207,96,196.65,1,1,21
0.423704735,-2.369856387,0.375195701,0.007310074,0.006801015,0.017420185,97,198.72,1,1,21
0.520562795,-2.304555812,0.454451916,0.006719019,0.006523052,0.016722443,98,200.79,1,1,21
0.598132185,-2.247777667,0.347512233,0.007279139,0.007377838,0.018932358,99,202.86,1,1,21
NaN,NaN,NaN,NaN,NaN,NaN,100,204.93,1,1,21
0.643419492,-2.222263334,0.3983197,0.005955927,0.005944343,0.015513296,101,207,1,1,21
0.751049827,-2.13559044,0.395847384,0.006128123,0.006187915,0.016277602,102,209.07,1,1,21
0.729590807,-2.102690672,0.478603351,0.005782343,0.005679323,0.014889185,103,211.14,1,1,21
0.701597319,-2.117086267,0.354595164,0.005107316,0.005093138,0.013407499,104,213.21,1,1,21
0.695217864,-2.10346567,0.346386147,0.005896345,0.005782564,0.015567698,105,215.28,1,1,21
0.60156635,-2.139878898,0.383474626,0.006120793,0.005881542,0.015675667,106,217.35,1,1,21
0.57473043,-2.090968328,0.36698546,0.006286414,0.006060442,0.015741559,107,219.42,1,1,21
0.466007931,-2.087392703,0.261511951,0.005819459,0.00565215,0.014715587,108,221.49,1,1,21
0.443920559,-2.157603797,0.335385482,0.006337948,0.005996106,0.016167413,109,223.56,1,1,21
0.349605696,-2.094605979,0.275967294,0.00573869,0.00558453,0.014931986,110,225.63,1,1,21
0.246413246,-2.123773334,0.294383495,0.006407755,0.00621297,0.016654567,111,227.7,1,1,21
0.246576415,-2.16295774,0.425136658,0.006869633,0.006666079,0.017633656,112,229.77,1,1,21
0.203782301,-2.130220428,0.349184437,0.007366388,0.007121696,0.018556611,113,231.84,1,1,21
0.140943329,-2.136895683,0.504845636,0.006979616,0.006602036,0.017148635,114,233.91,1,1,21
0.098284112,-2.147642615,0.479697026,0.007405057,0.007023645,0.018358613,115,235.98,1,1,21
0.095838646,-2.109993466,0.612232863,0.007367187,0.006952179,0.018102829,116,238.05,1,1,21
0.094952551,-2.06687626,0.72054874,0.007221875,0.006750362,0.017534352,117,240.12,1,1,21
-0.020233202,-2.091420847,0.642259553,0.007076912,0.006573161,0.016953073,118,242.19,1,1,21
-0.058481036,-2.14370917,0.678727721,0.006754993,0.00623491,0.016075851,119,244.26,1,1,21
-0.10388781,-2.154599691,0.737951346,0.006318117,0.005781679,0.014918753,120,246.33,1,1,21
-0.072750684,-2.231639513,0.701753942,0.005040711,0.004471256,0.011637186,121,248.4,1,1,21
-0.099819661,-2.162275,0.595647502,0.007144596,0.006519999,0.017135933,122,250.47,1,1,21
-0.161548546,-2.240089351,0.70800363,0.00639301,0.005830707,0.015333747,123,252.54,1,1,21
-0.093023552,-2.162064199,0.592012266,0.006833149,0.006325415,0.016780825,124,254.61,1,1,21
-0.08560122,-2.233378609,0.494588593,0.006263517,0.005781987,0.015585465,125,256.68,1,1,21
-0.048782481,-2.292903759,0.454283423,0.005659474,0.00529586,0.014118806,126,258.75,1,1,21
-0.02664976,-2.307929124,0.387541129,0.005542509,0.005201328,0.013692333,127,260.82,1,1,21
-0.052957485,-2.322544181,0.385470094,0.005568475,0.005323279,0.013778806,128,262.89,1,1,21
-0.024629012,-2.281595734,0.433960621,0.005967897,0.005520083,0.01418972,129,264.96,1,1,21
-0.028787367,-2.321525033,0.519734763,0.006594825,0.006330471,0.01636945,130,267.03,1,1,21
0.068914432,-2.251055674,0.406550213,0.005521686,0.005179582,0.013301454,131,269.1,1,1,21
0.114547679,-2.190746646,0.324901274,0.006363904,0.006025671,0.015480634,132,271.17,1,1,21
0.207644913,-2.185289365,0.22310693,0.005938983,0.005553061,0.014178985,133,273.24,1,1,21
0.333402068,-2.249437661,0.29425483,0.006224459,0.005881332,0.015020643,134,275.31,1,1,21
0.373232524,-2.244247568,0.341682753,0.005613525,0.005347683,0.013715533,135,277.38,1,1,21
0.508640649,-2.192076545,0.333258038,0.006223828,0.00585788,0.01500477,136,279.45,1,1,21
0.585162308,-2.23461676,0.286900289,0.007674052,0.007358815,0.018851124,137,281.52,1,1,21
0.69136666,-2.274603374,0.308290786,0.006895064,0.006580253,0.016908109,138,283.59,1,1,21
0.798533044,-2.29070888,0.39179065,0.006921914,0.006548623,0.016772969,139,285.66,1,1,21
0.817792808,-2.324393264,0.36572103,0.005961473,0.005627943,0.014416381,140,287.73,1,1,21
0.907355911,-2.312817084,0.42566856,0.004288527,0.004015933,0.010266326,141,289.8,1,1,21
0.902763019,-2.33194266,0.380572932,0.00423258,0.004005826,0.010277821,142,291.87,1,1,21
0.872704836,-2.359581103,0.289411204,0.004600438,0.004409043,0.011327164,143,293.94,1,1,21
0.821685499,-2.255280876,0.206207259,0.005465812,0.00517411,0.013269342,144,296.01,1,1,21
0.690080675,-2.20166649,0.180289749,0.006685625,0.006411912,0.016501525,145,298.08,1,1,21
0.605326732,-2.206464616,0.154002601,0.006201613,0.005978748,0.015383445,146,300.15,1,1,21
0.514591251,-2.220855501,0.120299876,0.006608716,0.006372779,0.016396535,147,302.22,1,1,21
0.444185477,-2.18643893,0.053290864,0.005668136,0.005464101,0.014074223,148,304.29,1,1,21
0.459709456,-2.239118225,0.06896724,0.006211556,0.006005006,0.015473606,149,306.36,1,1,21
0.372871855,-2.362837642,0.035116581,0.006176367,0.005929829,0.015263943,150,308.43,1,1,21
0.300975292,-2.304569134,0.01704434,0.005548149,0.005308201,0.013656954,151,310.5,1,1,21
0.140095023,-2.425923884,0.071230977,0.005601977,0.00538647,0.013876583,152,312.57,1,1,21
0.139788504,-2.297545891,0.036670689,0.006481657,0.006236353,0.016071282,153,314.64,1,1,21
0.059837569,-2.334180585,-0.001025855,0.007306444,0.007078329,0.018286993,154,316.71,1,1,21
0.089401163,-2.384775552,0.019209011,0.007391435,0.007208608,0.018644323,155,318.78,1,1,21
0.039949169,-2.374723855,0.049249243,0.00554401,0.005398241,0.013989919,156,320.85,1,1,21
0.018404267,-2.431258257,0.060181443,0.005584635,0.005416284,0.014025394,157,322.92,1,1,21
0.004097589,-2.444240522,0.070972856,0.005967129,0.005755649,0.014981176,158,324.99,1,1,21
-0.103839404,-2.491927903,0.060443823,0.005174676,0.005019377,0.013023387,159,327.06,1,1,21
-0.190189749,-2.604412416,0.090966863,0.005338254,0.005136254,0.013529387,160,329.13,1,1,21
-0.184953127,-2.574431479,0.052033882,0.005819895,0.005614819,0.014652247,161,331.2,1,1,21
-0.23202533,-2.605830756,0.085167179,0.005600631,0.005317647,0.0138633,162,333.27,1,1,21
-0.188111816,-2.696235692,0.129355665,0.004849676,0.004612648,0.011985079,163,335.34,1,1,21
-0.150746258,-2.695965069,0.09324958,0.004476528,0.004373591,0.011304627,164,337.41,1,1,21
-0.162516497,-2.694602945,0.165697319,0.00504493,0.00479864,0.012357988,165,339.48,1,1,21
-0.228179714,-2.716095268,0.090324452,0.004707252,0.004563356,0.011774255,166,341.55,1,1,21
-0.219619545,-2.710691293,0.129206582,0.004149759,0.004002539,0.010320163,167,343.62,1,1,21
-0.250677148,-2.742776923,0.186459674,0.00380389,0.003696717,0.009542744,168,345.69,1,1,21
-0.274943326,-2.816239852,0.224569272,0.003443008,0.003305721,0.008517751,169,347.76,1,1,21
-0.226186535,-2.751588043,0.201989909,0.003505637,0.003289429,0.008441603,170,349.83,1,1,21
-0.21387727,-2.730383686,0.214818958,0.004560128,0.004330296,0.011136592,171,351.9,1,1,21
-0.17249445,-2.72265938,0.288016658,0.004194119,0.003943451,0.010121707,172,353.97,1,1,21
-0.087980473,-2.772793909,0.29196413,0.005264662,0.004951476,0.012722895,173,356.04,1,1,21
-0.01670439,-2.81619283,0.326962886,0.005858244,0.005555665,0.014345918,174,358.11,1,1,21
0.046034856,-2.773527354,0.32825242,0.005486398,0.005209438,0.013481943,175,360.18,1,1,21
0.207788606,-2.806082218,0.387677738,0.005623011,0.005423264,0.014059918,176,362.25,1,1,21
0.262889216,-2.705227244,0.41986968,0.007715632,0.007538434,0.019488958,177,364.32,1,1,21
0.346287427,-2.665215959,0.341901123,0.007821768,0.007839566,0.020477037,178,366.39,1,1,21
0.421952634,-2.563110859,0.332673359,0.008339061,0.008291064,0.021284788,179,368.46,1,1,21
0.54243893,-2.550981274,0.338428728,0.009460646,0.009315243,0.023940842,180,370.53,1,1,21
0.624233936,-2.537092341,0.403882308,0.007489057,0.007357837,0.018974437,181,372.6,1,1,21
0.610669405,-2.58995281,0.377745548,0.005583504,0.005471253,0.014120484,182,374.67,1,1,21
0.587610968,-2.532192549,0.357936365,0.005047903,0.005004489,0.012944298,183,376.74,1,1,21
0.519874588,-2.576872333,0.319231802,0.005393013,0.005289928,0.013658754,184,378.81,1,1,21
0.464949863,-2.671263542,0.214312767,0.005165014,0.005205291,0.013287622,185,380.88,1,1,21
0.416023084,-2.729578459,0.232404827,0.005276534,0.005322905,0.013686872,186,382.95,1,1,21
0.378633601,-2.747285814,0.280082428,0.00596447,0.005945699,0.015380687,187,385.02,1,1,21
0.239172997,-2.656830457,0.227426033,0.005749196,0.005662868,0.014639206,188,387.09,1,1,21
0.178299914,-2.736720074,0.132420976,0.004899702,0.004838218,0.012536026,189,389.16,1,1,21
0.112848475,-2.653978219,0.100529879,0.004364745,0.004326337,0.011244504,190,391.23,1,1,21
0.053566038,-2.69554879,0.133509894,0.004391647,0.004346259,0.011292066,191,393.3,1,1,21
0.008354815,-2.701403902,0.066791791,0.005124343,0.005046015,0.01310262,192,395.37,1,1,21
0.030499025,-2.657675626,0.046867145,0.004623091,0.004550331,0.011781023,193,397.44,1,1,21
-0.055751097,-2.59360436,0.070444456,0.00431475,0.004241399,0.010966036,194,399.51,1,1,21
-0.067656834,-2.570567004,0.068943554,0.004289115,0.004214357,0.010893469,195,401.58,1,1,21
-0.12853562,-2.563412632,0.095119679,0.004695057,0.004627566,0.01196707,196,403.65,1,1,21
-0.189512954,-2.573266546,0.145785134,0.004998721,0.004920889,0.012723044,197,405.72,1,1,21
-0.288955671,-2.538936986,0.075656701,0.008124915,0.008012893,0.020722769,198,407.79,1,1,21
-0.304730976,-2.589620425,0.057147987,0.006436779,0.006296179,0.016263602,199,409.86,1,1,21
-0.295822277,-2.652925101,0.104879668,0.005307679,0.005218542,0.0134904,200,411.93,1,1,21
-0.349899635,-2.631139638,0.099533903,0.00670032,0.006535904,0.016874408,201,414,1,1,21
-0.364830611,-2.676635375,0.097006317,0.00501875,0.004884654,0.012607432,202,416.07,1,1,21
-0.345835703,-2.731560933,0.111359452,0.00443316,0.004357255,0.011264582,203,418.14,1,1,21
-0.245101316,-2.703578107,0.190100441,0.004767012,0.004661269,0.012049337,204,420.21,1,1,21
-0.103824107,-2.722489799,0.246277395,0.004864248,0.004619772,0.012073561,205,422.28,1,1,21
0.025791989,-2.796620777,0.129622614,0.004988922,0.004901392,0.012668514,206,424.35,1,1,21
0.098687592,-2.794786975,0.092407032,0.00456341,0.004481158,0.01158136,207,426.42,1,1,21
0.163211997,-2.805077849,-0.1196542,0.004130976,0.004048563,0.010460572,208,428.49,1,1,21
0.090364081,-2.902532627,-0.368125879,0.004670043,0.004456991,0.011883074,209,430.56,1,1,21
0.008259822,-2.868113269,-0.344091025,0.005021751,0.004930478,0.012764792,210,432.63,1,1,21
0.078177252,-2.843443863,-0.486748515,0.004007712,0.003919689,0.010126962,211,434.7,1,1,21
0.083840123,-2.759474373,-0.503531071,0.004363835,0.004276339,0.01104791,212,436.77,1,1,21
-0.008972256,-2.745358772,-0.498642003,0.005320352,0.005118008,0.013183406,213,438.84,1,1,21
0.0410481,-2.735939146,-0.524805825,0.004363797,0.004244274,0.010952637,214,440.91,1,1,21
0.029262715,-2.78430556,-0.549425138,0.004108846,0.003961089,0.010206908,215,442.98,1,1,21
0.080773544,-2.725085063,-0.486980803,0.004425827,0.004297748,0.011087559,216,445.05,1,1,21
0.061436026,-2.755756799,-0.399285556,0.004838679,0.004615989,0.011875412,217,447.12,1,1,21
0.10344081,-2.714122695,-0.375543557,0.006011867,0.005701213,0.014651849,218,449.19,1,1,21
0.057765584,-2.740313489,-0.350228857,0.00661892,0.006298525,0.016198072,219,451.26,1,1,21
0.088563123,-2.669764738,-0.39368392,0.006268958,0.006069394,0.015653126,220,453.33,1,1,21
0.185635376,-2.773592562,-0.329434979,0.005481148,0.005245944,0.01350821,221,455.4,1,1,21
0.226785677,-2.782605413,-0.426666871,0.005479151,0.005301666,0.013692855,222,457.47,1,1,21
0.282309103,-2.819682372,-0.38558176,0.004667339,0.004480271,0.011641349,223,459.54,1,1,21
0.363647954,-2.812719367,-0.370687593,0.004844312,0.00461927,0.012006405,224,461.61,1,1,21
0.33485858,-2.812095876,-0.466320518,0.004323338,0.004109677,0.010608981,225,463.68,1,1,21
0.384542378,-2.788067215,-0.43120319,0.006144771,0.005858235,0.015118367,226,465.75,1,1,21
0.452485132,-2.78604197,-0.423799953,0.004865712,0.004629579,0.012125327,227,467.82,1,1,21
0.46726899,-2.816833056,-0.445150809,0.005012087,0.004747125,0.012272306,228,469.89,1,1,21
0.450665008,-2.892004646,-0.395590674,0.005009592,0.004787817,0.012426349,229,471.96,1,1,21
0.57783263,-3.005145497,-0.371527304,0.004086589,0.003858284,0.010231465,230,474.03,1,1,21
0.509817879,-3.009064534,-0.430667073,0.004320207,0.004220166,0.011127857,231,476.1,1,1,21
0.507571958,-2.963530957,-0.505452344,0.004969729,0.004832889,0.01267859,232,478.17,1,1,21
0.541287039,-2.893055661,-0.40414032,0.004750158,0.004621787,0.012217889,233,480.24,1,1,21
0.583505533,-2.857722488,-0.363083629,0.004860696,0.004758208,0.012380272,234,482.31,1,1,21
0.557219344,-2.851167054,-0.352303199,0.005182894,0.005088313,0.013370084,235,484.38,1,1,21
0.634610312,-2.889586682,-0.348160837,0.004800556,0.004642935,0.012084359,236,486.45,1,1,21
0.615181104,-2.860979568,-0.456893597,0.004901732,0.004849337,0.012558965,237,488.52,1,1,21
0.65459681,-2.965907751,-0.490412833,0.003391007,0.003375461,0.008759958,238,490.59,1,1,21
0.547450746,-2.9792395,-0.585197839,0.00290308,0.002891637,0.007518702,239,492.66,1,1,21
0.662005206,-2.939999757,-0.571707555,0.003207039,0.003184759,0.008300058,240,494.73,1,1,21
0.521150108,-2.906866161,-0.531308254,0.002872072,0.002867534,0.00744204,241,496.8,1,1,21
0.687468585,-2.925779484,-0.530076625,0.002574414,0.002560944,0.006634207,242,498.87,1,1,21
0.669957963,-2.930805257,-0.498712259,0.005229898,0.005222799,0.013532682,243,500.94,1,1,21
0.665360644,-2.965910868,-0.473870171,0.006252521,0.006241346,0.016170641,244,503.01,1,1,21
0.650241726,-2.965071184,-0.466379245,0.003602466,0.003592544,0.009306835,245,505.08,1,1,21
0.700133578,-2.966519726,-0.433865101,0.003509899,0.00350026,0.009070457,246,507.15,1,1,21
0.703671725,-2.984485692,-0.446949087,0.00407431,0.004069885,0.01055555,247,509.22,1,1,21
0.691855905,-3.009426215,-0.46304302,0.003288053,0.003278536,0.008535822,248,511.29,1,1,21
0.659241126,-3.040895895,-0.477905724,0.002841263,0.002832484,0.007375612,249,513.36,1,1,21
0.623161701,-3.097790368,-0.425675274,0.002568703,0.002546075,0.006743666,250,515.43,1,1,21
0.575075505,-3.133937699,-0.445293084,0.003572855,0.003512844,0.009298862,251,517.5,1,1,21
0.496989633,-3.185990288,-0.523243013,0.004753532,0.004624284,0.012246889,252,519.57,1,1,21
0.411782179,-3.237063198,-0.49542231,0.005398159,0.005165787,0.013779468,253,521.64,1,1,21
0.319094582,-3.301425261,-0.326345999,0.005503761,0.005209929,0.013574093,254,523.71,1,1,21
0.298064063,-3.277360147,-0.376145351,0.003280108,0.003057,0.007856466,255,525.78,1,1,21
0.168279061,-3.3247613,-0.295506082,0.003998545,0.003648916,0.009317056,256,527.85,1,1,21
0.046982252,-3.289398983,-0.429470937,0.004446168,0.003958217,0.01006131,257,529.92,1,1,21
-0.051461131,-3.242713468,-0.495447283,0.004156728,0.003603322,0.009106472,258,531.99,1,1,21
-0.257295929,-3.288793211,-0.499757057,0.005579183,0.004700636,0.011805734,259,534.06,1,1,21
-0.284484485,-3.305398945,-0.485631697,0.006243241,0.005106682,0.012738268,260,536.13,1,1,21
-0.396842103,-3.355683766,-0.512953704,0.006202539,0.004923823,0.012188723,261,538.2,1,1,21
-0.516479338,-3.347579445,-0.571628143,0.00554312,0.004271425,0.010487616,262,540.27,1,1,21
-0.614873372,-3.370659602,-0.64550462,0.005773465,0.004321641,0.010522578,263,542.34,1,1,21
-0.683434148,-3.29430771,-0.725114785,0.007050423,0.005132596,0.012390597,264,544.41,1,1,21
-0.791476227,-3.301141723,-0.814723535,0.006721725,0.004768208,0.011396659,265,546.48,1,1,21
-0.926204781,-3.265925927,-0.885646957,0.005137655,0.003557124,0.008423401,266,548.55,1,1,21
-1.013249787,-3.179968371,-0.932276507,0.006097861,0.004121593,0.009682294,267,550.62,1,1,21
-1.110757851,-3.158603436,-1.041703371,0.009186892,0.006079643,0.014170905,268,552.69,1,1,21
-1.292154816,-3.131934908,-1.111203663,0.008776585,0.005702873,0.013188678,269,554.76,1,1,21
-1.368376203,-3.125901227,-1.223048927,0.008190857,0.005237061,0.012023739,270,556.83,1,1,21
-1.476278785,-3.145989134,-1.452165093,0.006575575,0.004145991,0.009454744,271,558.9,1,1,21
-1.460457041,-3.078192188,-1.45331536,0.007913234,0.004929003,0.011174273,272,560.97,1,1,21
-1.478097278,-3.030625297,-1.678582531,0.004578253,0.002822458,0.006365106,273,563.04,1,1,21
-1.625529475,-2.924647602,-1.753400852,0.005656061,0.003456904,0.007760242,274,565.11,1,1,21
-1.679667619,-2.878223793,-1.905363273,0.005837634,0.003542163,0.007921023,275,567.18,1,1,21
-1.771409652,-2.957192246,-1.964987947,0.004820718,0.002908034,0.006481644,276,569.25,1,1,21
-1.793512035,-2.956799225,-1.947979075,0.005712404,0.003429423,0.007624051,277,571.32,1,1,21
-1.735241943,-2.989312401,-2.030737669,0.004760005,0.002847115,0.006315908,278,573.39,1,1,21
-1.781458574,-2.969794815,-2.12256103,0.006845782,0.004082845,0.009042902,279,575.46,1,1,21
-1.888467356,-2.926610022,-2.325377439,0.006064291,0.003609489,0.00798434,280,577.53,1,1,21
