Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
1.147388191,3.750295085,-1.491645674,0.003389166,0.002807257,0.007022992,33,66.24,1,1,28
1.164470819,3.768867954,-1.570695945,0.004503987,0.003687208,0.009199164,34,68.31,1,1,28
1.192349935,3.737517008,-1.627427229,0.005774565,0.004753649,0.01187637,35,70.38,1,1,28
1.149410883,3.677483067,-1.69926571,0.00524432,0.004356386,0.010905958,36,72.45,1,1,28
1.003968817,3.689463837,-1.765311534,0.004503362,0.003793339,0.009526486,37,74.52,1,1,28
1.043405714,3.740512328,-1.739772069,0.00508097,0.004332996,0.010911463,38,76.59,1,1,28
0.977768123,3.823383975,-1.790387973,0.004933953,0.004214606,0.010617943,39,78.66,1,1,28
1.099282381,3.894984996,-1.767500214,0.004115475,0.003727693,0.009502036,40,80.73,1,1,28
1.053278856,3.875386615,-1.832379876,0.004171377,0.003772039,0.009611524,41,82.8,1,1,28
0.986024106,3.828740811,-1.83431509,0.005161673,0.004724478,0.012066439,42,84.87,1,1,28
0.936052414,3.878974689,-1.901780915,0.004490507,0.004072224,0.010382766,43,86.94,1,1,28
0.84204294,3.87152396,-1.8777491,0.005136644,0.004654296,0.011865424,44,89.01,1,1,28
0.825170509,3.901292317,-1.887179778,0.005368914,0.004891656,0.012482829,45,91.08,1,1,28
0.680840355,3.904915645,-1.84633832,0.004285721,0.003853724,0.009809857,46,93.15,1,1,28
0.646121543,3.90635737,-1.797521205,0.004237494,0.003853816,0.009830841,47,95.22,1,1,28
0.699279988,3.918213714,-1.792259496,0.004837604,0.004493059,0.011505343,48,97.29,1,1,28
0.685400762,3.880110895,-1.772105428,0.004578435,0.004277798,0.010965973,49,99.36,1,1,28
0.668063683,3.871825459,-1.712876958,0.005658662,0.005333372,0.013692156,50,101.43,1,1,28
0.638467032,3.815900965,-1.679287769,0.005304789,0.005080306,0.013076823,51,103.5,1,1,28
0.611097124,3.815457021,-1.649736775,0.005219091,0.005011567,0.012906021,52,105.57,1,1,28
0.701759732,3.775203659,-1.638015382,0.004566515,0.004405643,0.011354129,53,107.64,1,1,28
0.746775159,3.763446662,-1.619534916,0.00428368,0.004082877,0.010501713,54,109.71,1,1,28
0.745200015,3.771837449,-1.655258192,0.004268537,0.00407947,0.010497834,55,111.78,1,1,28
0.823015308,3.678205113,-1.649360726,0.004864835,0.004676872,0.012046403,56,113.85,1,1,28
0.774095081,3.656116323,-1.625827025,0.003364366,0.003246976,0.008368552,57,115.92,1,1,28
0.825949447,3.562201459,-1.632355148,0.002847853,0.002762692,0.007125569,58,117.99,1,1,28
0.952905302,3.556521485,-1.616079878,0.002822052,0.00273057,0.007039913,59,120.06,1,1,28
0.906811241,3.506914274,-1.678939998,0.004196305,0.004027225,0.010369591,60,122.13,1,1,28
0.918383912,3.585150918,-1.658479767,0.00494069,0.004750518,0.012236457,61,124.2,1,1,28
0.960640617,3.706347956,-1.644203878,0.00468073,0.004553501,0.01175066,62,126.27,1,1,28
0.957372193,3.70667993,-1.768317046,0.004241063,0.004094886,0.010554862,63,128.34,1,1,28
0.980432865,3.757363193,-1.746024445,0.003092322,0.003022673,0.007806724,64,130.41,1,1,28
1.081192596,3.73593072,-1.757195536,0.004225461,0.004145287,0.01071233,65,132.48,1,1,28
1.115657799,3.717617342,-1.707139019,0.00443178,0.004346722,0.011232239,66,134.55,1,1,28
1.137154951,3.693992927,-1.709902627,0.004520894,0.004439151,0.011472799,67,136.62,1,1,28
1.189574832,3.697292659,-1.718855526,0.003927927,0.00384178,0.009922993,68,138.69,1,1,28
1.303472477,3.621373151,-1.72979694,0.003905916,0.003782278,0.009753666,69,140.76,1,1,28
1.443588218,3.588767419,-1.711594063,0.004502246,0.004314396,0.011106683,70,142.83,1,1,28
1.464631621,3.546104077,-1.753149275,0.004315471,0.004052369,0.01039658,71,144.9,1,1,28
1.593287698,3.483844954,-1.652039103,0.0027182,0.002585848,0.00664875,72,146.97,1,1,28
1.452579233,3.541274292,-1.684795193,0.002164518,0.002024657,0.005190551,73,149.04,1,1,28
1.425206516,3.562809496,-1.627951278,0.002102609,0.001979501,0.005080534,74,151.11,1,1,28
1.395601975,3.572655429,-1.693091268,0.00220507,0.002056597,0.005269711,75,153.18,1,1,28
1.4085355,3.611825271,-1.728087063,0.002396244,0.00225956,0.00580085,76,155.25,1,1,28
1.315371808,3.665019442,-1.664226585,0.004484725,0.004264982,0.010965505,77,157.32,1,1,28
1.218080028,3.673199006,-1.633008667,0.003215464,0.003061937,0.007873794,78,159.39,1,1,28
1.214697612,3.647741612,-1.626610897,0.00253224,0.00240591,0.00618423,79,161.46,1,1,28
1.22083441,3.674113247,-1.656309453,0.003307091,0.003146023,0.008087815,80,163.53,1,1,28
1.222195349,3.768800834,-1.664468029,0.004054791,0.003795133,0.009731511,81,165.6,1,1,28
1.181162902,3.807149007,-1.621892649,0.003076492,0.002927926,0.007529154,82,167.67,1,1,28
1.189361132,3.88594916,-1.628151038,0.003678401,0.003540592,0.009121168,83,169.74,1,1,28
1.173131592,3.884536324,-1.648442679,0.003485142,0.0033707,0.008690797,84,171.81,1,1,28
1.055600266,3.901680717,-1.605672733,0.003780757,0.003698749,0.009554028,85,173.88,1,1,28
0.893350383,3.913612262,-1.593760785,0.003843617,0.003718159,0.009587199,86,175.95,1,1,28
0.717731464,4.03574528,-1.597812183,0.003669558,0.003576811,0.009233926,87,178.02,1,1,28
0.568568245,4.098597308,-1.58070972,0.00364153,0.003572173,0.009230317,88,180.09,1,1,28
0.402639902,4.11454871,-1.619389505,0.004336143,0.004283753,0.011079361,89,182.16,1,1,28
0.264299931,4.101999919,-1.523506545,0.004316439,0.004287105,0.011097827,90,184.23,1,1,28
0.302265092,4.074723606,-1.518486584,0.003936992,0.003910718,0.010135555,91,186.3,1,1,28
0.174152434,3.924905274,-1.560620731,0.004886964,0.004864164,0.012601606,92,188.37,1,1,28
0.069879027,3.909437792,-1.613919614,0.004696706,0.004679077,0.012161576,93,190.44,1,1,28
-0.084537058,3.928165348,-1.622675933,0.005089566,0.005083134,0.013234417,94,192.51,1,1,28
-0.212030541,3.863195259,-1.648326752,0.004546667,0.004440044,0.011709968,95,194.58,1,1,28
-0.223793589,3.792139436,-1.662444538,0.003973825,0.003897397,0.010508995,96,196.65,1,1,28
-0.348870999,3.769064613,-1.59873711,0.003880805,0.003807801,0.010160668,97,198.72,1,1,28
-0.360664573,3.707886212,-1.660209398,0.003296983,0.003228065,0.008574527,98,200.79,1,1,28
-0.457797114,3.662601604,-1.719677336,0.00424254,0.004183001,0.010922353,99,202.86,1,1,28
-0.444804258,3.690788896,-1.747293851,0.00398945,0.003944319,0.010231647,100,204.93,1,1,28
-0.361926435,3.697780105,-1.781330283,0.004159619,0.004072197,0.010577872,101,207,1,1,28
-0.401689831,3.673143916,-1.754359991,0.004148713,0.00401885,0.010390248,102,209.07,1,1,28
-0.388086815,3.666932626,-1.758974366,0.00450307,0.004350749,0.011234708,103,211.14,1,1,28
-0.362127354,3.742220964,-1.753051075,0.005618124,0.005468398,0.014136631,104,213.21,1,1,28
-0.287860495,3.743363498,-1.769946501,0.005336818,0.005139153,0.013285646,105,215.28,1,1,28
-0.236586459,3.658638338,-1.845222407,0.005379894,0.005178838,0.013404168,106,217.35,1,1,28
-0.163522585,3.73470695,-1.78122471,0.006178775,0.005867071,0.01513556,107,219.42,1,1,28
-0.11611709,3.808246833,-1.828868732,0.008402083,0.007990707,0.020564108,108,221.49,1,1,28
-0.019482802,3.838479928,-1.843424341,0.008194617,0.007890746,0.020332134,109,223.56,1,1,28
-0.006583302,3.810131208,-1.964943437,0.006955741,0.006724949,0.017338894,110,225.63,1,1,28
0.030618878,3.92082327,-1.964198846,0.008903397,0.008521014,0.021933165,111,227.7,1,1,28
0.073480577,3.955142164,-2.053603114,0.007946083,0.00762225,0.019625464,112,229.77,1,1,28
0.050095283,4.015006279,-2.049274105,0.008045254,0.00774903,0.019966412,113,231.84,1,1,28
0.088649378,3.953297029,-2.007030869,0.006888616,0.006610841,0.017021998,114,233.91,1,1,28
0.109582377,3.926944744,-1.945563599,0.007767953,0.007431998,0.019126628,115,235.98,1,1,28
0.115390255,3.942983421,-1.965894179,0.006696169,0.006371466,0.0163828,116,238.05,1,1,28
0.121186199,3.973986375,-1.912366926,0.008976672,0.008503571,0.021848207,117,240.12,1,1,28
0.173872686,4.006338683,-1.891004592,0.007896987,0.007443463,0.019108423,118,242.19,1,1,28
0.215405531,4.058521451,-1.917434701,0.007474212,0.006876703,0.017578011,119,244.26,1,1,28
0.151036498,4.005321906,-1.887829565,0.006725334,0.005924755,0.015018798,120,246.33,1,1,28
0.271356833,3.944354508,-1.93821821,0.007212009,0.005880399,0.014655375,121,248.4,1,1,28
0.473936105,3.789767433,-2.041261952,0.008820505,0.006683443,0.01633759,122,250.47,1,1,28
0.44760052,3.875187448,-1.927496185,0.00749754,0.005816186,0.014311234,123,252.54,1,1,28
0.552733735,3.825718086,-1.889237566,0.006247248,0.004957627,0.012276303,124,254.61,1,1,28
0.627387115,3.943142711,-1.812381035,0.007421949,0.005987125,0.014906357,125,256.68,1,1,28
0.601160504,3.806178074,-1.895680943,0.005694089,0.004706336,0.011792609,126,258.75,1,1,28
0.56679711,3.82002517,-1.909495975,0.006005146,0.005073965,0.012888997,127,260.82,1,1,28
0.616636412,3.770643829,-1.922002493,0.004261987,0.003652196,0.00935031,128,262.89,1,1,28
0.707654973,3.807495766,-1.958172987,0.003634782,0.003159211,0.008151038,129,264.96,1,1,28
0.590602045,3.787853156,-1.992808195,0.004126306,0.00352542,0.009071743,130,267.03,1,1,28
0.551595544,3.828991498,-2.076924703,0.003781921,0.003156924,0.008038332,131,269.1,1,1,28
0.493898994,3.859062202,-2.056658562,0.003375431,0.002890886,0.00731955,132,271.17,1,1,28
0.430487663,3.925787734,-2.117177794,0.003323559,0.002899314,0.007341197,133,273.24,1,1,28
0.427814364,3.904357394,-2.077384888,0.003264093,0.002949665,0.007518579,134,275.31,1,1,28
0.449237837,3.885320592,-2.069127827,0.00312971,0.002837999,0.007242658,135,277.38,1,1,28
0.488181781,3.877032455,-2.081032282,0.003063578,0.002729153,0.006949162,136,279.45,1,1,28
0.45668506,3.910653953,-2.059639641,0.002848281,0.002516598,0.006390285,137,281.52,1,1,28
0.448430487,3.96941449,-2.099723701,0.003253367,0.002919799,0.007433881,138,283.59,1,1,28
0.396285617,4.021732926,-2.122176256,0.003608004,0.003297627,0.008420497,139,285.66,1,1,28
0.510193557,4.040343734,-2.086687824,0.004171209,0.003852257,0.009854856,140,287.73,1,1,28
0.523873083,4.09794375,-2.044230901,0.004414411,0.004074198,0.010421396,141,289.8,1,1,28
0.522460002,4.142530123,-1.950348277,0.006089092,0.005704317,0.014628513,142,291.87,1,1,28
0.578445168,4.049928253,-1.970962165,0.004582469,0.004342535,0.011158609,143,293.94,1,1,28
0.662223889,4.056869115,-1.992070023,0.005192606,0.004945807,0.012723523,144,296.01,1,1,28
0.633269702,4.003849234,-1.924474743,0.004712931,0.004409187,0.011316708,145,298.08,1,1,28
0.681961629,3.996231524,-1.906887664,0.004891207,0.004521204,0.011653966,146,300.15,1,1,28
0.719595106,3.994849637,-1.827148883,0.005543088,0.00509586,0.013097845,147,302.22,1,1,28
0.734663641,3.98140683,-1.840907536,0.007531822,0.006934968,0.017902031,148,304.29,1,1,28
0.733826361,4.010341755,-1.795723413,0.00526396,0.004888621,0.012602799,149,306.36,1,1,28
0.84684406,4.002403127,-1.701630315,0.004817278,0.004480338,0.011507368,150,308.43,1,1,28
0.836966896,4.064668788,-1.668578621,0.005854273,0.005411004,0.01385214,151,310.5,1,1,28
0.852168317,4.062215283,-1.657707798,0.006077907,0.005486411,0.013982338,152,312.57,1,1,28
0.840656066,4.124979877,-1.669580111,0.005539036,0.004997734,0.012731959,153,314.64,1,1,28
0.784424944,4.087682153,-1.672758976,0.00606826,0.00555427,0.014200684,154,316.71,1,1,28
0.830872607,4.061700685,-1.732629981,0.0050289,0.004575391,0.011688471,155,318.78,1,1,28
0.873869508,4.115694119,-1.773250684,0.005949562,0.005448586,0.013925348,156,320.85,1,1,28
0.896913512,4.056491332,-1.830718892,0.004397659,0.003915614,0.009962047,157,322.92,1,1,28
0.863197689,4.070058521,-1.806535382,0.004676059,0.004077618,0.010327766,158,324.99,1,1,28
0.851059288,4.11110402,-1.8091015,0.004586974,0.00403877,0.010240081,159,327.06,1,1,28
0.856802137,4.174930662,-1.747988413,0.005422953,0.004728854,0.011968587,160,329.13,1,1,28
0.887007962,4.1458537,-1.665421731,0.005625701,0.005046797,0.01284101,161,331.2,1,1,28
0.927372702,4.133092233,-1.618060478,0.004702778,0.004221933,0.010751774,162,333.27,1,1,28
1.007107474,4.084230261,-1.702703828,0.003781392,0.003441382,0.008792162,163,335.34,1,1,28
1.023291661,4.03388236,-1.759989425,0.003527012,0.00323914,0.008292225,164,337.41,1,1,28
0.980588281,4.008339592,-1.779510559,0.003297558,0.003062629,0.007847774,165,339.48,1,1,28
0.99439035,4.07327215,-1.838140441,0.003268595,0.003014655,0.007730441,166,341.55,1,1,28
1.089665162,4.069364765,-1.790327731,0.003804304,0.003514615,0.008997807,167,343.62,1,1,28
1.141229306,4.081864177,-1.773930445,0.007068623,0.006567798,0.016833613,168,345.69,1,1,28
1.088015104,4.063854223,-1.717015671,0.006345743,0.005907909,0.015150359,169,347.76,1,1,28
1.087580573,4.071126859,-1.737205402,0.005562623,0.00514883,0.013202835,170,349.83,1,1,28
1.057242975,4.000022176,-1.652450994,0.005985144,0.005737087,0.014788037,171,351.9,1,1,28
1.050866758,4.061518199,-1.704299204,0.006127536,0.00577331,0.014824421,172,353.97,1,1,28
1.037440406,4.109852929,-1.689049386,0.006188703,0.005863929,0.01506916,173,356.04,1,1,28
1.163909918,4.115033563,-1.758956763,0.004424973,0.004201632,0.010799964,174,358.11,1,1,28
1.20784628,4.138201801,-1.736855028,0.006036407,0.005743702,0.014768655,175,360.18,1,1,28
1.353483513,4.067616896,-1.760538777,0.006397547,0.006100126,0.015691387,176,362.25,1,1,28
1.318628429,3.942735366,-1.795360286,0.006270523,0.005991239,0.015417965,177,364.32,1,1,28
1.44352523,3.982279181,-1.832702947,0.005007045,0.004793837,0.012339552,178,366.39,1,1,28
1.552585533,4.028210904,-1.884286865,0.00570644,0.005474275,0.014096006,179,368.46,1,1,28
1.648219774,3.948016421,-1.963979673,0.006751714,0.006489796,0.016716856,180,370.53,1,1,28
1.677067597,3.992193998,-1.963221507,0.00723855,0.006971198,0.017961752,181,372.6,1,1,28
1.713962236,3.960421705,-1.934915518,0.004829821,0.004659988,0.012010908,182,374.67,1,1,28
1.812361716,3.91480316,-1.969387733,0.00546031,0.005278387,0.013608062,183,376.74,1,1,28
1.856996407,3.891504433,-2.007153432,0.006214911,0.006018143,0.015520178,184,378.81,1,1,28
1.913042637,3.881956507,-2.049541696,0.005939561,0.005761872,0.014863021,185,380.88,1,1,28
1.922375613,3.862980873,-2.014486384,0.005354882,0.005203665,0.013426569,186,382.95,1,1,28
1.963028525,3.792207555,-2.070641816,0.005484429,0.005338279,0.013777534,187,385.02,1,1,28
2.035822029,3.741678689,-1.96817488,0.004800478,0.00468041,0.012084821,188,387.09,1,1,28
2.181664908,3.813605005,-1.867717537,0.004988847,0.004873754,0.012586039,189,389.16,1,1,28
2.323852801,3.769621465,-1.900549541,0.004365625,0.004270251,0.011028866,190,391.23,1,1,28
2.478726495,3.671499972,-1.852652925,0.005270404,0.005162084,0.013335396,191,393.3,1,1,28
2.539306064,3.7144805,-1.895122633,0.004842813,0.004750028,0.01227399,192,395.37,1,1,28
2.651735814,3.77996753,-1.771038944,0.005003151,0.00491399,0.0127011,193,397.44,1,1,28
2.740611523,3.764589952,-1.658046247,0.004050096,0.003983265,0.010296872,194,399.51,1,1,28
2.771726631,3.84695425,-1.617188959,0.003770118,0.003712868,0.009599597,195,401.58,1,1,28
2.888990535,3.872622692,-1.426499756,0.003275757,0.003229905,0.008353081,196,403.65,1,1,28
3.061080053,3.843065671,-1.331775927,0.00425113,0.00419671,0.010854775,197,405.72,1,1,28
3.181889586,3.74421392,-1.282701019,0.003522658,0.003481597,0.009007078,198,407.79,1,1,28
3.247963414,3.709988942,-1.311481977,0.003684347,0.003645275,0.009432027,199,409.86,1,1,28
3.291078111,3.760332395,-1.280571207,0.004395693,0.004353428,0.01126619,200,411.93,1,1,28
3.312605337,3.660923139,-1.207721871,0.003136543,0.003109593,0.008048826,201,414,1,1,28
3.34531418,3.713418498,-1.120887702,0.003339927,0.003313989,0.008579512,202,416.07,1,1,28
3.550340979,3.613616645,-1.127238919,0.002787733,0.002768349,0.007169495,203,418.14,1,1,28
3.735125858,3.550367726,-1.131485453,0.002902126,0.002883756,0.007475967,204,420.21,1,1,28
3.77513772,3.548842234,-1.203159204,0.003094382,0.003077528,0.007980851,205,422.28,1,1,28
3.735686434,3.594216814,-1.086676674,0.004043415,0.004027002,0.010463542,206,424.35,1,1,28
3.835429518,3.605557548,-1.225201292,0.003781302,0.003762056,0.00978045,207,426.42,1,1,28
3.924407838,3.546646121,-1.198172322,0.003229454,0.003213358,0.008351357,208,428.49,1,1,28
3.941821313,3.451694888,-1.285117887,0.003552488,0.003528602,0.009177448,209,430.56,1,1,28
4.030654592,3.466090489,-1.326388568,0.002569437,0.002546558,0.006603876,210,432.63,1,1,28
4.090942154,3.462959119,-1.261029464,0.002794995,0.002767054,0.007191923,211,434.7,1,1,28
4.211526634,3.39452936,-1.270434485,0.002611131,0.002576519,0.006700425,212,436.77,1,1,28
4.198030197,3.393551091,-1.246738596,0.002515908,0.002468387,0.006395262,213,438.84,1,1,28
4.276465815,3.28562246,-1.142202586,0.002822019,0.002757864,0.007161677,214,440.91,1,1,28
4.418727812,3.249654484,-1.021485216,0.00343676,0.003360042,0.008699592,215,442.98,1,1,28
4.511068612,3.20662838,-1.107277049,0.002655811,0.002590402,0.006694298,216,445.05,1,1,28
4.398546571,3.317288066,-1.200726426,0.00347194,0.003324198,0.008574534,217,447.12,1,1,28
4.468672799,3.371775887,-1.191322177,0.003554248,0.00342653,0.008883135,218,449.19,1,1,28
4.514657621,3.343707463,-1.181904918,0.003302109,0.00319271,0.008253122,219,451.26,1,1,28
4.482466073,3.350056974,-1.150102913,0.004064818,0.003958224,0.010233683,220,453.33,1,1,28
4.56331472,3.355421952,-1.121283639,0.004000451,0.003913479,0.01011973,221,455.4,1,1,28
4.58180423,3.415890379,-1.216435662,0.003263913,0.003181008,0.008215732,222,457.47,1,1,28
4.612873574,3.339430083,-1.185420842,0.004462209,0.004340806,0.011210741,223,459.54,1,1,28
4.800875872,3.276715435,-1.175692049,0.004547092,0.004418006,0.011457297,224,461.61,1,1,28
4.830635963,3.364438552,-1.058795254,0.004315659,0.004214771,0.010998233,225,463.68,1,1,28
4.954911161,3.325384895,-1.125387435,0.004069268,0.003972272,0.010426104,226,465.75,1,1,28
4.988496382,3.314664229,-1.062217383,0.004081982,0.003967161,0.0105387,227,467.82,1,1,28
5.091379161,3.296003702,-1.114032437,0.004601225,0.004469973,0.011770454,228,469.89,1,1,28
5.242722972,3.254729647,-1.151845409,0.003536753,0.003417892,0.00902436,229,471.96,1,1,28
5.279097961,3.304905008,-1.116913752,0.005811188,0.005615033,0.014885705,230,474.03,1,1,28
5.426457842,3.239831889,-1.065052027,0.004497721,0.004375009,0.011495748,231,476.1,1,1,28
5.438560805,3.237543666,-1.010143712,0.00464144,0.004494939,0.011952406,232,478.17,1,1,28
5.455551549,3.201537306,-1.046091929,0.00573379,0.005537955,0.014494173,233,480.24,1,1,28
5.476813428,3.233779938,-1.005502088,0.00399475,0.003876321,0.010360005,234,482.31,1,1,28
5.530021579,3.308426768,-1.100901387,0.005154168,0.004986347,0.013125447,235,484.38,1,1,28
5.561839876,3.29753036,-1.013770385,0.004501354,0.004377831,0.011376842,236,486.45,1,1,28
5.619179536,3.321239077,-1.013175547,0.00556767,0.005484704,0.014302933,237,488.52,1,1,28
5.670714432,3.300151701,-0.939915755,0.005113564,0.00506978,0.013223506,238,490.59,1,1,28
5.750774088,3.324503843,-1.086588582,0.005252842,0.00517693,0.013642457,239,492.66,1,1,28
5.688250111,3.258625021,-1.138547987,0.005345216,0.00523987,0.014003298,240,494.73,1,1,28
5.728285848,3.233850333,-1.071224478,0.006413672,0.006292491,0.017715706,241,496.8,1,1,28
5.822150439,3.090484935,-1.124253766,0.004957254,0.0048427,0.013052147,242,498.87,1,1,28
5.901173469,3.091169539,-1.14381439,0.005011125,0.004891066,0.012996328,243,500.94,1,1,28
5.939591337,3.083463207,-1.108978886,0.00397285,0.003888784,0.010620068,244,503.01,1,1,28
6.038836437,3.031291429,-1.096756016,0.004427807,0.004334616,0.011786708,245,505.08,1,1,28
6.12342174,3.03105694,-1.211630068,0.004816339,0.004766719,0.012956089,246,507.15,1,1,28
6.264158046,2.909167867,-1.213976526,0.005110904,0.005091688,0.013548943,247,509.22,1,1,28
6.269783828,2.919358657,-1.080703438,0.006593075,0.006540434,0.018212682,248,511.29,1,1,28
6.226863676,2.899454448,-1.151527719,0.006011164,0.006019201,0.016520625,249,513.36,1,1,28
6.262229542,2.904124093,-1.221220461,0.006342553,0.006333706,0.017360641,250,515.43,1,1,28
6.317930483,2.911487084,-1.154554746,0.005940174,0.005920792,0.016140244,251,517.5,1,1,28
6.388118939,2.87564195,-1.184208369,0.006569298,0.006547484,0.017404686,252,519.57,1,1,28
6.300105986,2.869817657,-1.169068521,0.004848408,0.004835542,0.012589717,253,521.64,1,1,28
6.388895753,2.857594171,-1.125379402,0.005466784,0.005444065,0.014144139,254,523.71,1,1,28
6.353921058,2.830176079,-1.125228061,0.005182704,0.005162743,0.013393917,255,525.78,1,1,28
6.357989146,2.848257568,-1.027679939,0.005204161,0.005187201,0.013445684,256,527.85,1,1,28
6.459172284,2.775102469,-1.095647738,0.006900357,0.006872421,0.017801287,257,529.92,1,1,28
6.446758928,2.781211253,-1.113664482,0.005668772,0.005644606,0.014621536,258,531.99,1,1,28
6.554263648,2.794735727,-1.082346975,0.005200149,0.005185882,0.013438738,259,534.06,1,1,28
6.597757796,2.801708372,-0.987546387,0.006363313,0.006337549,0.016430718,260,536.13,1,1,28
6.667427551,2.764689609,-1.048878557,0.005960259,0.005941116,0.015433015,261,538.2,1,1,28
6.669368117,2.756834337,-1.136946216,0.005632911,0.005611475,0.014724244,262,540.27,1,1,28
6.563430091,2.882679101,-1.157100598,0.004703422,0.004686946,0.012291936,263,542.34,1,1,28
6.606326704,2.970826268,-1.133698134,0.006059029,0.006040922,0.015878461,264,544.41,1,1,28
6.600094033,2.925681969,-1.214291888,0.006719006,0.006682077,0.017418281,265,546.48,1,1,28
6.782994724,2.92577044,-1.094671331,0.005910918,0.005890708,0.015269952,266,548.55,1,1,28
6.836970504,2.883967309,-1.030064598,0.006043952,0.006026913,0.015613213,267,550.62,1,1,28
6.888017594,2.777224127,-0.990179029,0.007055148,0.007042835,0.018247371,268,552.69,1,1,28
6.969307506,2.693345774,-0.995741801,0.007396396,0.007370905,0.019093547,269,554.76,1,1,28
6.995367613,2.6511083,-1.046222463,0.006832051,0.006800932,0.017611528,270,556.83,1,1,28
7.018709281,2.651368978,-0.907455579,0.005893091,0.005870908,0.01520596,271,558.9,1,1,28
7.025305289,2.639524385,-1.043977822,0.006768448,0.006740184,0.017456676,272,560.97,1,1,28
7.022408283,2.594965422,-1.034361017,0.006238714,0.00621178,0.016088214,273,563.04,1,1,28
6.992137536,2.640008672,-1.057718365,0.004530944,0.00451128,0.011682664,274,565.11,1,1,28
7.073422376,2.653411126,-0.876983101,0.005930429,0.005926938,0.015371389,275,567.18,1,1,28
7.12950005,2.712938753,-0.913810018,0.007175992,0.007180049,0.018618065,276,569.25,1,1,28
7.182448571,2.68606316,-0.958593036,0.005248385,0.005246387,0.013594272,277,571.32,1,1,28
7.188072137,2.56683884,-0.958137113,0.004156363,0.004155815,0.01076891,278,573.39,1,1,28
7.25894626,2.515493769,-0.853856665,0.004881253,0.00488236,0.012651759,279,575.46,1,1,28
7.264180223,2.544393221,-0.842710826,0.006362693,0.006362255,0.01648733,280,577.53,1,1,28
0.025501178,-1.212800575,-1.498672511,0.004824416,0.003238921,0.00759589,1,0,2,1,28
0.009717366,-1.277877014,-1.542729709,0.004816573,0.003246934,0.007626172,2,2.07,2,1,28
