Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
NaN,NaN,NaN,NaN,NaN,NaN,34,68.31,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,35,70.38,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,36,72.45,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,37,74.52,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,38,76.59,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,39,78.66,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,40,80.73,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,41,82.8,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,42,84.87,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,43,86.94,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,44,89.01,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,45,91.08,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,46,93.15,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,47,95.22,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,48,97.29,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,49,99.36,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,50,101.43,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,51,103.5,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,52,105.57,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,53,107.64,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,54,109.71,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,55,111.78,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,56,113.85,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,57,115.92,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,58,117.99,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,59,120.06,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,60,122.13,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,61,124.2,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,62,126.27,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,63,128.34,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,64,130.41,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,65,132.48,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,66,134.55,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,67,136.62,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,68,138.69,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,69,140.76,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,70,142.83,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,71,144.9,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,72,146.97,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,73,149.04,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,74,151.11,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,75,153.18,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,76,155.25,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,77,157.32,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,78,159.39,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,79,161.46,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,80,163.53,1,1,33
-0.042851697,-2.22885971,2.726161348,0.009254162,0.006687798,0.016108727,81,165.6,1,1,33
0.07313548,-2.249167116,2.754202711,0.012065657,0.008743612,0.021081115,82,167.67,1,1,33
0.15475381,-2.189023469,2.819353573,0.006727432,0.004904406,0.011846859,83,169.74,1,1,33
0.215850255,-2.152523871,2.738779063,0.007387743,0.00538686,0.013013648,84,171.81,1,1,33
0.331112027,-2.18968466,2.828646776,0.00646046,0.004865932,0.011873294,85,173.88,1,1,33
0.40765953,-2.233764603,2.88695409,0.009234021,0.007084357,0.017378324,86,175.95,1,1,33
0.531833785,-2.199725574,2.85016379,0.008676288,0.00667121,0.016376088,87,178.02,1,1,33
0.679690291,-2.172936085,2.887366187,0.008502366,0.006564962,0.016133296,88,180.09,1,1,33
0.758937942,-2.185176175,2.925342895,0.006937188,0.005540364,0.013737614,89,182.16,1,1,33
0.587304638,-2.315572253,2.950683082,0.006683708,0.005294662,0.013101609,90,184.23,1,1,33
0.565534543,-2.329590368,2.998596048,0.008184424,0.006632105,0.016505679,91,186.3,1,1,33
0.644233543,-2.300624855,3.044844544,0.006760008,0.00564636,0.014153481,92,188.37,1,1,33
0.58928629,-2.358820811,3.076784572,0.007265004,0.006101446,0.015312651,93,190.44,1,1,33
0.717433202,-2.359156954,3.151613396,0.007572016,0.006444568,0.016221289,94,192.51,1,1,33
0.602994534,-2.458025385,3.146561811,0.004623371,0.00392652,0.009878604,95,194.58,1,1,33
0.501988568,-2.44541329,3.151165751,0.009860778,0.008419249,0.021207304,96,196.65,1,1,33
0.444498053,-2.442287457,3.093814894,0.008258815,0.007053837,0.017768184,97,198.72,1,1,33
0.309524158,-2.387408706,3.133889923,0.008964658,0.00753426,0.018911041,98,200.79,1,1,33
0.293414505,-2.369749946,3.104558394,0.00927741,0.007753233,0.019436603,99,202.86,1,1,33
0.267365021,-2.418588009,3.03459869,0.010258626,0.008712867,0.021921702,100,204.93,1,1,33
0.279174904,-2.365586963,3.083235357,0.006244207,0.005246866,0.013169716,101,207,1,1,33
0.26361639,-2.439109517,3.075247245,0.007939647,0.006735156,0.016942151,102,209.07,1,1,33
0.197435676,-2.430316514,3.086181916,0.009501039,0.008039509,0.020210989,103,211.14,1,1,33
0.219399597,-2.444469389,2.990063388,0.009655996,0.008163047,0.020517676,104,213.21,1,1,33
0.253969927,-2.458377118,3.051814621,0.009251803,0.007755566,0.019456351,105,215.28,1,1,33
0.312154283,-2.356275783,3.043694708,0.0095498,0.007868572,0.01966205,106,217.35,1,1,33
0.460049506,-2.287834441,3.140091332,0.007793627,0.006426071,0.016059729,107,219.42,1,1,33
0.571165086,-2.229967492,3.177362288,0.008807995,0.00718552,0.017911573,108,221.49,1,1,33
0.683703818,-2.217408444,3.122419147,0.008671327,0.007141071,0.017842559,109,223.56,1,1,33
0.796291929,-2.137187195,3.186912016,0.006380376,0.00520644,0.012979995,110,225.63,1,1,33
0.940882254,-2.095444559,3.250586544,0.005568157,0.004585718,0.011457211,111,227.7,1,1,33
1.015032088,-2.038690296,3.26171739,0.006134819,0.0050431,0.01259472,112,229.77,1,1,33
1.076312196,-2.130505559,3.203141115,0.007195839,0.005947457,0.01487191,113,231.84,1,1,33
1.046890991,-2.013602042,3.243105229,0.007483411,0.006013256,0.014933234,114,233.91,1,1,33
1.110889171,-1.865407512,3.221388021,0.007189852,0.005705691,0.014125657,115,235.98,1,1,33
1.047652632,-1.941449376,3.269034425,0.008692692,0.006802986,0.016779375,116,238.05,1,1,33
1.07368158,-1.879982445,3.342023497,0.008410233,0.00663997,0.016415666,117,240.12,1,1,33
1.056243509,-1.815217982,3.346637965,0.007917948,0.006254484,0.015464499,118,242.19,1,1,33
1.007491922,-1.701130564,3.432139136,0.008108779,0.006408513,0.015848261,119,244.26,1,1,33
0.983713607,-1.730603319,3.459035685,0.007627207,0.006004036,0.014832665,120,246.33,1,1,33
1.080336279,-1.591111164,3.512950648,0.007799802,0.006014738,0.014776085,121,248.4,1,1,33
1.116683855,-1.653969217,3.456087295,0.008584309,0.006755698,0.016688466,122,250.47,1,1,33
1.117893348,-1.64186785,3.416348215,0.007770438,0.006182266,0.01531549,123,252.54,1,1,33
0.985889943,-1.663665843,3.414739661,0.008198394,0.006610562,0.016432545,124,254.61,1,1,33
0.809414642,-1.665947319,3.394992911,0.007531874,0.005990572,0.014839564,125,256.68,1,1,33
0.650212451,-1.723082453,3.361015854,0.006991207,0.005524583,0.01366314,126,258.75,1,1,33
0.513429143,-1.68668521,3.333274096,0.00653501,0.005151759,0.012734275,127,260.82,1,1,33
0.375814289,-1.665988687,3.381084734,0.005723238,0.004525693,0.011196767,128,262.89,1,1,33
0.435024056,-1.646364718,3.41462901,0.005449835,0.004429993,0.011036454,129,264.96,1,1,33
0.354810725,-1.672260632,3.390131414,0.006688555,0.005510311,0.013784053,130,267.03,1,1,33
0.313757961,-1.601751852,3.342616575,0.00648655,0.005339143,0.013365874,131,269.1,1,1,33
0.303784503,-1.654264896,3.283875632,0.006871331,0.005653133,0.014125198,132,271.17,1,1,33
0.281209363,-1.701554974,3.270566674,0.006280515,0.005218839,0.01307232,133,273.24,1,1,33
0.195981754,-1.65671434,3.320419148,0.006228695,0.005272191,0.013280668,134,275.31,1,1,33
0.123992362,-1.672766731,3.346803702,0.005670446,0.004733078,0.011875623,135,277.38,1,1,33
0.134711287,-1.71992809,3.415788256,0.006547913,0.005612735,0.014166633,136,279.45,1,1,33
0.073951948,-1.759333025,3.467380408,0.007355661,0.006256908,0.015765118,137,281.52,1,1,33
0.171706019,-1.812297687,3.499786081,0.008073782,0.006938582,0.017525172,138,283.59,1,1,33
0.260969159,-1.912112168,3.520029868,0.007857001,0.006772147,0.017098184,139,285.66,1,1,33
0.326684979,-1.846834129,3.534912382,0.005966099,0.005134744,0.012958874,140,287.73,1,1,33
0.333582728,-1.827176165,3.557591191,0.007449889,0.006313067,0.015876945,141,289.8,1,1,33
0.421873909,-1.900220032,3.621405869,0.005664931,0.004877446,0.012308351,142,291.87,1,1,33
0.432030417,-1.915197376,3.634271805,0.007443436,0.00621423,0.0155751,143,293.94,1,1,33
0.542030234,-1.882825208,3.631319116,0.00760247,0.006451212,0.016228134,144,296.01,1,1,33
0.638112091,-1.773486186,3.62107671,0.007940547,0.006725086,0.016910134,145,298.08,1,1,33
0.695452427,-1.718002898,3.701379124,0.006852271,0.005821087,0.014647055,146,300.15,1,1,33
0.802983979,-1.721229741,3.553636573,0.00454785,0.003909917,0.009863169,147,302.22,1,1,33
0.775595378,-1.661139961,3.561335251,0.007923999,0.006618077,0.016588524,148,304.29,1,1,33
0.744706773,-1.668057152,3.574754629,0.007594823,0.006279776,0.015704405,149,306.36,1,1,33
0.776178291,-1.698999847,3.606672798,0.008201755,0.006627317,0.016481677,150,308.43,1,1,33
0.829184753,-1.708578018,3.585116594,0.005557924,0.004445673,0.01103002,151,310.5,1,1,33
0.833390536,-1.714746508,3.516250453,0.007524241,0.005993704,0.014853217,152,312.57,1,1,33
0.91700161,-1.607165508,3.479714368,0.007366355,0.005887381,0.014600824,153,314.64,1,1,33
0.901417851,-1.572534086,3.416626203,0.008890597,0.007029433,0.017385683,154,316.71,1,1,33
0.9380617,-1.591357096,3.441651482,0.005368655,0.004253841,0.010525106,155,318.78,1,1,33
0.819573088,-1.61207877,3.49390144,0.006129191,0.004716168,0.011579224,156,320.85,1,1,33
0.762252123,-1.544951002,3.5406015,0.007178301,0.005557912,0.013668791,157,322.92,1,1,33
0.774459449,-1.472744661,3.484454241,0.006095849,0.004751099,0.011704719,158,324.99,1,1,33
0.873892474,-1.492954636,3.494753161,0.006101511,0.004678266,0.011473357,159,327.06,1,1,33
0.779193146,-1.482136663,3.585181855,0.007856957,0.006078752,0.014946372,160,329.13,1,1,33
0.714851852,-1.469063077,3.714813969,0.007471938,0.005843774,0.014411699,161,331.2,1,1,33
0.68393757,-1.550842696,3.625624762,0.007705373,0.006081054,0.015032023,162,333.27,1,1,33
0.754189862,-1.553363567,3.64066736,0.007777263,0.006304171,0.015690626,163,335.34,1,1,33
0.736441987,-1.567014247,3.615784052,0.007290296,0.005838488,0.014487331,164,337.41,1,1,33
0.8239801,-1.503725366,3.562001277,0.007098105,0.00567393,0.014072906,165,339.48,1,1,33
0.910248261,-1.432134225,3.519891205,0.006877979,0.005564313,0.013842267,166,341.55,1,1,33
0.983653404,-1.396781645,3.457314752,0.008155375,0.006708825,0.016758155,167,343.62,1,1,33
1.054571145,-1.335280914,3.485837786,0.007540457,0.00613819,0.015293733,168,345.69,1,1,33
1.174594357,-1.401917544,3.455763193,0.008060884,0.006553298,0.016321695,169,347.76,1,1,33
1.164922881,-1.327933422,3.448670713,0.007371862,0.006023353,0.015020074,170,349.83,1,1,33
1.149480023,-1.342565728,3.466630415,0.009382757,0.007574087,0.018831267,171,351.9,1,1,33
1.075614234,-1.392633118,3.59599649,0.009444384,0.007665026,0.019082679,172,353.97,1,1,33
1.01343493,-1.557609405,3.562509073,0.009809267,0.008087362,0.020211098,173,356.04,1,1,33
1.005838593,-1.554456018,3.392158167,0.009878753,0.008202471,0.020532438,174,358.11,1,1,33
1.025047721,-1.480120231,3.363856257,0.008507733,0.00713282,0.017895152,175,360.18,1,1,33
0.999857917,-1.427406582,3.420016929,0.009007347,0.007490064,0.018756177,176,362.25,1,1,33
1.055845183,-1.553989844,3.419452022,0.007426842,0.00628727,0.015807984,177,364.32,1,1,33
1.142603992,-1.641136028,3.343613603,0.008385893,0.007096231,0.017839802,178,366.39,1,1,33
1.201681948,-1.682452803,3.372951646,0.007725332,0.006653904,0.016791892,179,368.46,1,1,33
1.102074017,-1.765727244,3.277233431,0.006302076,0.0053701,0.013520865,180,370.53,1,1,33
0.997982388,-1.664454333,3.329867812,0.005050693,0.004287427,0.010785917,181,372.6,1,1,33
0.980096146,-1.705521098,3.314966268,0.0065455,0.005612069,0.014149265,182,374.67,1,1,33
0.927189825,-1.712650078,3.408871363,0.005600157,0.004876132,0.012333213,183,376.74,1,1,33
0.768109306,-1.692716944,3.331750019,0.006580265,0.005662977,0.014288695,184,378.81,1,1,33
0.664193513,-1.718096966,3.322788883,0.007245419,0.006164188,0.015515594,185,380.88,1,1,33
0.623033436,-1.717462115,3.379714229,0.00636879,0.005372337,0.013497154,186,382.95,1,1,33
0.603365159,-1.697459759,3.443831834,0.00766972,0.006516251,0.01639615,187,385.02,1,1,33
0.447484202,-1.617490838,3.413882633,0.009527945,0.008079238,0.020319338,188,387.09,1,1,33
0.435042968,-1.583201049,3.462763542,0.008138457,0.00712322,0.01803595,189,389.16,1,1,33
0.417519032,-1.608122476,3.462780196,0.007794505,0.006769849,0.01711452,190,391.23,1,1,33
0.36986053,-1.694427213,3.41281935,0.007895848,0.006803932,0.017169924,191,393.3,1,1,33
0.418274685,-1.574470869,3.438402267,0.00841842,0.007372803,0.018659686,192,395.37,1,1,33
0.335100645,-1.529912789,3.463058253,0.007998172,0.006867376,0.017294958,193,397.44,1,1,33
0.415095095,-1.545262634,3.349917909,0.00909091,0.007955175,0.020141497,194,399.51,1,1,33
0.448626021,-1.538938848,3.296072629,0.009669224,0.008418613,0.021267429,195,401.58,1,1,33
0.531568716,-1.511181517,3.213416804,0.009195727,0.007863307,0.019808147,196,403.65,1,1,33
0.625484642,-1.546377557,3.187371645,0.007498032,0.006467256,0.016326947,197,405.72,1,1,33
0.672888437,-1.530846424,3.117715193,0.008514344,0.007344549,0.01854221,198,407.79,1,1,33
0.725564865,-1.551109181,3.163735009,0.007992795,0.006814791,0.01715868,199,409.86,1,1,33
0.746210133,-1.506725996,3.213310769,0.007455225,0.006349852,0.015985171,200,411.93,1,1,33
0.781576938,-1.537885019,3.198745599,0.008312014,0.007163006,0.018077689,201,414,1,1,33
0.895000798,-1.536141639,3.193894087,0.006663883,0.005695048,0.014348226,202,416.07,1,1,33
0.970338286,-1.574448394,3.139365086,0.00660593,0.005549314,0.013928468,203,418.14,1,1,33
0.922561901,-1.6504198,3.034191641,0.008004611,0.006775324,0.017033045,204,420.21,1,1,33
0.835558596,-1.66864719,3.16714462,0.007368759,0.006284652,0.015826743,205,422.28,1,1,33
0.754669037,-1.598893037,3.163739326,0.007388522,0.006332508,0.015965253,206,424.35,1,1,33
0.607100058,-1.664754797,3.167601877,0.007255325,0.006281285,0.01588339,207,426.42,1,1,33
0.535145117,-1.569430142,3.241159975,0.006001285,0.005276075,0.013427838,208,428.49,1,1,33
0.516477883,-1.562934995,3.180762543,0.008248919,0.007320798,0.01876087,209,430.56,1,1,33
0.446689871,-1.545963711,3.202869518,0.007202777,0.006425492,0.016567084,210,432.63,1,1,33
0.379970856,-1.593778827,3.238869541,0.006903838,0.006310215,0.016506417,211,434.7,1,1,33
0.330748997,-1.605815084,3.241515245,0.006890151,0.006258308,0.016200044,212,436.77,1,1,33
0.265075032,-1.604577693,3.247272282,0.006865577,0.006153116,0.015740094,213,438.84,1,1,33
NaN,NaN,NaN,NaN,NaN,NaN,214,440.91,1,1,33
0.352297097,-1.714759869,3.179620451,0.007292962,0.006632355,0.016977109,215,442.98,1,1,33
0.482721616,-1.666473347,3.126662691,0.006513865,0.005854084,0.014900528,216,445.05,1,1,33
0.608253363,-1.589110265,3.073126756,0.007381092,0.006640553,0.016905251,217,447.12,1,1,33
0.730941546,-1.526091511,3.083290262,0.00815506,0.007233797,0.01836543,218,449.19,1,1,33
0.842778486,-1.52733819,3.064211349,0.008861744,0.00788451,0.020028432,219,451.26,1,1,33
0.861206979,-1.688426411,2.936917929,0.009318937,0.008191017,0.020758297,220,453.33,1,1,33
1.001115842,-1.623237159,2.905557607,0.008581602,0.007637664,0.019403081,221,455.4,1,1,33
1.017363777,-1.633717453,2.909995517,0.008854267,0.007832038,0.019872759,222,457.47,1,1,33
1.107516328,-1.62872013,2.987876647,0.007982989,0.007047883,0.017876848,223,459.54,1,1,33
1.250209098,-1.642305983,2.957454196,0.005989378,0.005288595,0.013414616,224,461.61,1,1,33
1.295835554,-1.612822451,3.018231838,0.006436015,0.005683764,0.014417466,225,463.68,1,1,33
1.329212042,-1.632810769,2.953457979,0.007673987,0.006778029,0.017193791,226,465.75,1,1,33
1.387900295,-1.751105607,3.070050468,0.008045157,0.007107232,0.018028732,227,467.82,1,1,33
1.494321109,-1.762077681,3.003750752,0.007781155,0.006874696,0.017440172,228,469.89,1,1,33
1.64958849,-1.775003348,2.951478405,0.00850727,0.007517438,0.019071788,229,471.96,1,1,33
1.690065185,-1.699089834,2.930296121,0.007149518,0.00631864,0.016030456,230,474.03,1,1,33
1.758614352,-1.652390675,2.88244139,0.007464336,0.00659794,0.016739118,231,476.1,1,1,33
1.787075054,-1.616550581,2.738089451,0.010021338,0.008859106,0.022477909,232,478.17,1,1,33
1.824113233,-1.592115651,2.800085628,0.007638287,0.006753636,0.017136028,233,480.24,1,1,33
1.906580515,-1.491428908,2.869912499,0.006314093,0.005583729,0.014167138,234,482.31,1,1,33
2.003387527,-1.554324302,2.782582025,0.006325074,0.005594203,0.014194724,235,484.38,1,1,33
2.037676066,-1.497165019,2.8259748,0.007965922,0.007046594,0.017880478,236,486.45,1,1,33
1.99991016,-1.548953735,2.853898995,0.007997383,0.007075485,0.017953692,237,488.52,1,1,33
1.942810485,-1.628844399,2.833700877,0.008507207,0.007527463,0.019102014,238,490.59,1,1,33
1.840375353,-1.507597177,2.87183902,0.007347657,0.006502609,0.01650082,239,492.66,1,1,33
1.744339532,-1.461092969,2.864511942,0.008525734,0.007548191,0.019169606,240,494.73,1,1,33
1.675694878,-1.556385548,2.702233241,0.008259634,0.007313961,0.018577902,241,496.8,1,1,33
1.594325705,-1.590611848,2.723073417,0.009210878,0.008160662,0.02071185,242,498.87,1,1,33
1.62478685,-1.530513487,2.748049318,0.007211146,0.006406419,0.016287363,243,500.94,1,1,33
1.650072428,-1.576156491,2.715022407,0.00904022,0.008020595,0.020425245,244,503.01,1,1,33
1.636222188,-1.545846453,2.739772648,0.007127559,0.006313437,0.016219019,245,505.08,1,1,33
1.680506746,-1.597294601,2.67594596,0.006813644,0.00601869,0.015549959,246,507.15,1,1,33
1.634391524,-1.51532802,2.738555156,0.00867098,0.007627559,0.019662507,247,509.22,1,1,33
1.621737206,-1.505202561,2.640012273,0.008921254,0.007815681,0.020244142,248,511.29,1,1,33
1.715118682,-1.485886973,2.624474476,0.009018311,0.007956496,0.020483725,249,513.36,1,1,33
1.788330906,-1.486467456,2.746193289,0.008642058,0.007647208,0.019559047,250,515.43,1,1,33
1.900437058,-1.49592134,2.672304184,0.008001945,0.007103607,0.018130419,251,517.5,1,1,33
2.114188722,-1.48988712,2.65167977,0.007007989,0.006212001,0.015949625,252,519.57,1,1,33
2.307135963,-1.438509977,2.657831565,0.005390001,0.004784006,0.012170319,253,521.64,1,1,33
2.408478563,-1.38911031,2.690298978,0.007692371,0.006823046,0.017337176,254,523.71,1,1,33
2.537264584,-1.48930328,2.689429581,0.00642247,0.005699238,0.01447643,255,525.78,1,1,33
2.636780728,-1.515152303,2.672913733,0.008443321,0.007491638,0.019029656,256,527.85,1,1,33
2.755690893,-1.491400805,2.667983371,0.008205069,0.007281267,0.018489091,257,529.92,1,1,33
2.800500562,-1.421061907,2.657067386,0.005523258,0.004902119,0.012448305,258,531.99,1,1,33
2.810297666,-1.449887818,2.736088678,0.0066013,0.005859996,0.014879052,259,534.06,1,1,33
2.930798575,-1.45609997,2.712967816,0.007964498,0.007070964,0.01795577,260,536.13,1,1,33
2.983156892,-1.473211856,2.666646314,0.006885192,0.006113684,0.015525056,261,538.2,1,1,33
3.10421179,-1.498094765,2.632446455,0.010211651,0.00906852,0.023029313,262,540.27,1,1,33
3.144059184,-1.423389532,2.680352462,0.008643759,0.00767731,0.019496299,263,542.34,1,1,33
3.12329023,-1.430331674,2.698693277,0.009686293,0.008604517,0.021851817,264,544.41,1,1,33
3.160954329,-1.465008262,2.772813516,0.008417671,0.007478751,0.018993752,265,546.48,1,1,33
3.191181112,-1.418998353,2.787240863,0.005972624,0.005307306,0.013479919,266,548.55,1,1,33
3.192452759,-1.511208926,2.832056711,0.005454937,0.00484803,0.012313571,267,550.62,1,1,33
3.319155245,-1.393867192,2.838418367,0.005187041,0.00461068,0.011710532,268,552.69,1,1,33
3.252435148,-1.412409681,2.892947959,0.005992194,0.005327609,0.013531861,269,554.76,1,1,33
3.247517618,-1.407585334,2.816954273,0.005879031,0.005227663,0.013278266,270,556.83,1,1,33
3.282162943,-1.423835828,2.756215286,0.005378582,0.004783451,0.012149864,271,558.9,1,1,33
3.269608802,-1.326120843,2.722854573,0.006068629,0.005399834,0.01371725,272,560.97,1,1,33
3.256479168,-1.352462175,2.648226338,0.005666895,0.005046924,0.012816624,273,563.04,1,1,33
3.259704318,-1.311270122,2.679671288,0.006491093,0.005785672,0.01473091,274,565.11,1,1,33
3.177432413,-1.33404043,2.689716682,0.007582091,0.006761534,0.017325089,275,567.18,1,1,33
3.139432024,-1.294250293,2.678131834,0.008139628,0.007259179,0.018677009,276,569.25,1,1,33
3.135536964,-1.315125825,2.656465166,0.006335012,0.005615108,0.014517327,277,571.32,1,1,33
3.068322017,-1.341701438,2.620084807,0.007519637,0.006669177,0.017058109,278,573.39,1,1,33
3.091486574,-1.407489589,2.690523046,0.009740698,0.008570893,0.021885552,279,575.46,1,1,33
3.071788664,-1.332425327,2.721423515,0.007132206,0.006237669,0.015854076,280,577.53,1,1,33
3.046457585,-1.56732108,2.720476953,0.008208647,0.007130726,0.01809002,281,579.6,1,1,33
3.216975845,-1.476263116,2.712298736,0.007904723,0.006962268,0.017756397,282,581.67,1,1,33
3.330764661,-1.445677366,2.647251955,0.009967309,0.008864234,0.0227515,283,583.74,1,1,33
3.369331579,-1.457275983,2.595881028,0.008269924,0.007526179,0.01928237,284,585.81,1,1,33
3.453960164,-1.38174148,2.616310096,0.007331211,0.006589692,0.016861278,285,587.88,1,1,33
3.513642274,-1.378359072,2.551691683,0.008675227,0.007697125,0.019813892,286,589.95,1,1,33
3.617632893,-1.420692065,2.639261436,0.007168973,0.006366803,0.01619326,287,592.02,1,1,33
3.722535011,-1.342484517,2.55877034,0.006877831,0.006106615,0.015635099,288,594.09,1,1,33
3.780722241,-1.368918068,2.597683665,0.009889242,0.008622436,0.02192848,289,596.16,1,1,33
3.824971306,-1.323333047,2.571120371,0.007307897,0.006329183,0.016064524,290,598.23,1,1,33
3.897446449,-1.280867009,2.656996028,0.008636969,0.007375753,0.018647333,291,600.3,1,1,33
3.984579536,-1.293216247,2.622897336,0.008136712,0.006972234,0.017589808,292,602.37,1,1,33
4.045044531,-1.37681501,2.482297721,0.007866045,0.006799233,0.017198901,293,604.44,1,1,33
4.090754318,-1.414968061,2.443035465,0.0073201,0.006338292,0.016028006,294,606.51,1,1,33
4.045373802,-1.407018986,2.556158714,0.008102373,0.006998676,0.01771501,295,608.58,1,1,33
4.079166737,-1.399705968,2.50162098,0.007910967,0.006962352,0.017695828,296,610.65,1,1,33
4.147225473,-1.336546764,2.53576553,0.007929686,0.006947331,0.017646726,297,612.72,1,1,33
4.047588897,-1.421131882,2.544518356,0.00626749,0.005427161,0.013783056,298,614.79,1,1,33
4.028030563,-1.451053073,2.555004061,0.007113322,0.006123816,0.015762437,299,616.86,1,1,33
4.007386608,-1.412680468,2.433238036,0.007351659,0.006333744,0.016855539,300,618.93,1,1,33
3.962726158,-1.474718419,2.52492033,0.008666429,0.007643509,0.019938397,301,621,1,1,33
3.939247576,-1.404369069,2.722359118,0.008408305,0.007357605,0.018884686,302,623.07,1,1,33
4.066212251,-1.358797715,2.644945041,0.008821724,0.007873519,0.020201824,303,625.14,1,1,33
4.115144602,-1.357034928,2.604879948,0.007611806,0.006607218,0.016867821,304,627.21,1,1,33
