Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
-0.478413372905739,-3.84757911343583,-0.921013336751366,0.0090076643604576,0.00452233078864469,0.00911787594513386,94,192.51,1,1,25
-0.371156941657935,-3.75204984826466,-0.669149546770964,0.0127180988226556,0.00650076247249934,0.0128209662105336,95,194.58,1,1,25
-0.377361528061762,-3.83404696105382,-0.920851327400902,0.0109747192394945,0.00551423768589041,0.0108491068660692,96,196.65,1,1,25
-0.329712141747609,-3.83530017314316,-0.974623152929695,0.0114952120706261,0.00583349855811229,0.0114884319399461,97,198.72,1,1,25
-0.251450621788487,-3.85648398580236,-0.957440923831436,0.0157135752081132,0.00792852317452097,0.015410917036395,98,200.79,1,1,25
-0.265397869383178,-3.93935651721025,-0.895310832374594,0.0125488742087726,0.00626700465934536,0.0120454458254639,99,202.86,1,1,25
-0.225789318207626,-3.9745583953022,-0.852299407113443,0.0174683596884782,0.00865168574323698,0.0164806539609897,100,204.93,1,1,25
-0.202799700454629,-4.07715132258204,-0.819103613629154,0.011628123615944,0.00572920764206065,0.010860641003609,101,207,1,1,25
-0.232282703435538,-4.16337462562081,-0.865565793762259,0.0177033063814333,0.00865560853058146,0.0162718210479263,102,209.07,1,1,25
-0.210770318027859,-4.12892347656339,-0.855913658722723,0.0114108987165026,0.00559559675934681,0.0105554436166755,103,211.14,1,1,25
-0.225790105549724,-4.12063078305531,-0.932948712714696,0.0124356019893788,0.00607986167257042,0.0114283654508494,104,213.21,1,1,25
-0.210968917266279,-4.15560053642763,-0.826948058749212,0.0132823398312699,0.00646526926718474,0.0120885454932529,105,215.28,1,1,25
-0.146181369341513,-4.10995386845397,-0.888531181226868,0.0130532475718229,0.00633058925663468,0.0117839840738941,106,217.35,1,1,25
-0.22129215165404,-4.09182063059327,-0.777469915889272,0.0117252802690402,0.00563000331496056,0.010349568704434,107,219.42,1,1,25
-0.28891764368233,-4.08692776233485,-0.713278466727191,0.0111667561976139,0.00535271410214647,0.00981861525591199,108,221.49,1,1,25
-0.312599027942067,-4.06239468773983,-0.768874730284722,0.0134240556630257,0.00639775836273437,0.011646782357858,109,223.56,1,1,25
-0.363408745902851,-3.96968648826444,-0.806055670203535,0.0138681006556172,0.00659915772974947,0.0119900483785101,110,225.63,1,1,25
-0.414366924643435,-3.94456548633833,-0.78464695354122,0.0135678595465296,0.0065474964498505,0.0121142124820226,111,227.7,1,1,25
-0.44180388398516,-3.96817998614518,-0.800772632597203,0.0147712352816511,0.00709550565673621,0.0130513470989706,112,229.77,1,1,25
-0.529969443269659,-3.96321470809892,-0.79015951422997,0.014861613096483,0.00712823424812055,0.0130855317342076,113,231.84,1,1,25
-0.595457820085913,-3.92765134034999,-0.869229888556226,0.0138540405094615,0.00669701557845768,0.0124119386305023,114,233.91,1,1,25
-0.660564096653233,-3.80811051141671,-0.916688567076372,0.0102114652445419,0.00494597046003917,0.00921076450212779,115,235.98,1,1,25
-0.669638486853855,-3.84435907699945,-0.830289108702319,0.00947159158764112,0.00460208197017143,0.0086383041919304,116,238.05,1,1,25
-0.772700012813265,-3.81614696379715,-0.745541239569146,0.00841382560715231,0.00413347650108409,0.00790431844651683,117,240.12,1,1,25
-0.731879557325964,-3.83762460181316,-0.74470693366392,0.00926595157027075,0.00458226948869004,0.00877761483302222,118,242.19,1,1,25
-0.735731268318725,-3.86211069009069,-0.826827067311767,0.0101296315004271,0.00497220316486124,0.00957621350873718,119,244.26,1,1,25
-0.650162705581909,-3.87944783325834,-0.861824549867092,0.00930426268351156,0.00462224535669169,0.00886461634505646,120,246.33,1,1,25
-0.619840155998133,-3.90869294306109,-0.918477000250686,0.00858086010335954,0.00429024366529543,0.00827217601493357,121,248.4,1,1,25
-0.733120895704001,-3.92388494023432,-0.725246689160796,0.00779514301905809,0.00390990339421439,0.00756409869229875,122,250.47,1,1,25
-0.782905850922428,-3.91856515321842,-0.787847615892852,0.00821368978613827,0.00411408228595442,0.00795070479897712,123,252.54,1,1,25
-0.762628644598301,-3.9058057388813,-0.871192676795695,0.00669272528634142,0.00339021197931567,0.00662877072857541,124,254.61,1,1,25
-0.793688365233475,-3.89441156469038,-0.990397863531452,0.00849209994348144,0.00428904436395395,0.00835724369908071,125,256.68,1,1,25
-0.772871226614577,-3.82988561999703,-0.928546282946176,0.00899410390161855,0.00455419602198311,0.00889722224947527,126,258.75,1,1,25
-0.71982045836402,-3.90627809966401,-0.938832149788375,0.0132766565504791,0.00665448637351234,0.0128629007237421,127,260.82,1,1,25
-0.656689331738434,-3.8661157397496,-1.01048487769971,0.0138112678885895,0.00699914255453731,0.0136860003320887,128,262.89,1,1,25
-0.619868591516645,-3.89608735220888,-1.07361102692126,0.0127897706460769,0.00652082242037812,0.0128280902002633,129,264.96,1,1,25
-0.572522506812045,-3.84447756894166,-1.11340894794448,0.0144569470512328,0.00739481554236606,0.0145939072786749,130,267.03,1,1,25
-0.539076425527874,-3.80377900805993,-1.0435931031251,0.014222507781382,0.00726171005657847,0.0143054913591772,131,269.1,1,1,25
-0.515101441571916,-3.82531163064967,-0.985505424391993,0.0121906673750889,0.00620286654573028,0.0121766110855864,132,271.17,1,1,25
-0.459422675754314,-3.79800224087989,-1.00470443002158,0.012792771302921,0.00646118888537967,0.0125880609944609,133,273.24,1,1,25
-0.288558775724292,-3.72696820756604,-0.926745546372013,0.0145315265338788,0.00733584247699303,0.0142919557000816,134,275.31,1,1,25
-0.289553793442913,-3.71452693083869,-0.996198871984749,0.0122603085990403,0.00622149152500695,0.0121831947028127,135,277.38,1,1,25
-0.242926616306994,-3.68402335038152,-1.1001964332361,0.0145420077963291,0.0074519523068863,0.0147388131513713,136,279.45,1,1,25
-0.198835195770362,-3.68044895371617,-1.05362889471237,0.0128990547674997,0.00659404950444001,0.0130148154415627,137,281.52,1,1,25
-0.300966598080653,-3.66668382879589,-0.965058010125583,0.0153333947825276,0.00777293437139608,0.0152113519569117,138,283.59,1,1,25
-0.204595115572182,-3.58443247479443,-1.14206630834097,0.0167098542182149,0.00846274137857945,0.0165709374166524,139,285.66,1,1,25
-0.211203300560964,-3.57110542420382,-1.18319665742542,0.0151633979348446,0.00765877900528766,0.0149467739829397,140,287.73,1,1,25
-0.345200892014904,-3.50863469455872,-0.946418413471035,0.0133865990783761,0.00679322595626048,0.0133230393446408,141,289.8,1,1,25
-0.387263086220006,-3.42901200624995,-0.956678466300625,0.0114829540335817,0.00576570801599521,0.0111887361298759,142,291.87,1,1,25
-0.401831136254446,-3.48061215377704,-0.961282183183735,0.0163072849329225,0.00815682332240879,0.0158387541046472,143,293.94,1,1,25
-0.433800101057726,-3.42669125156314,-0.945889212339629,0.0153450054139023,0.00766557570998524,0.0147880011451481,144,296.01,1,1,25
-0.51430915134337,-3.42882061482055,-0.877401328490309,0.0187338101799422,0.00934878034624584,0.0180083244626693,145,298.08,1,1,25
-0.593851803311968,-3.42867384454093,-0.870573177029707,0.0170913495891609,0.00852420609723772,0.0163964479089953,146,300.15,1,1,25
-0.639120824370383,-3.39510300401548,-0.785042041314935,0.0143432726334729,0.00711295421371305,0.0135994998079377,147,302.22,1,1,25
-0.596509987515897,-3.37758582743248,-0.749199267172462,0.0165846461321469,0.00814210913749258,0.0153905476274188,148,304.29,1,1,25
-0.652511162097952,-3.49397197621165,-0.702577628323033,0.0130035219014617,0.00640500769783457,0.0121554190229568,149,306.36,1,1,25
-0.685628173647521,-3.37260670849865,-0.670927545284863,0.0150488828158322,0.00742324660584655,0.0141020484902379,150,308.43,1,1,25
-0.657947214938266,-3.43557536059037,-0.619244787616257,0.0133276884109985,0.00653698852944504,0.0123349978047187,151,310.5,1,1,25
-0.630903768213226,-3.43541226557481,-0.663416618299321,0.0145106580528344,0.00709768195339231,0.0133497213351662,152,312.57,1,1,25
-0.635623512754562,-3.44959884526813,-0.646161069464325,0.0135780368199635,0.00660904542301319,0.0123562283231449,153,314.64,1,1,25
-0.615048224421643,-3.39532347597165,-0.691484996473132,0.0178991168275277,0.00869312264395063,0.0162100176358072,154,316.71,1,1,25
-0.622564190094005,-3.44523367217078,-0.708581749038618,0.012260431456924,0.00596450462291886,0.0111446693969916,155,318.78,1,1,25
-0.577426809211165,-3.41928453565454,-0.769903559199934,0.0178164425941156,0.00867999469890365,0.0162468853152479,156,320.85,1,1,25
-0.574623931645233,-3.41179625629753,-0.646754701719234,0.0145133798046169,0.00708747370087421,0.0133032637624008,157,322.92,1,1,25
-0.594580689819219,-3.46757089417287,-0.644916206841295,0.012911566394557,0.0062836274521048,0.0116607109252075,158,324.99,1,1,25
-0.579197170906546,-3.47893376850447,-0.555480050288024,0.0125470456699692,0.00607885460060093,0.0113015548114615,159,327.06,1,1,25
-0.561440152234852,-3.47029877403104,-0.525262897920804,0.0137634817194341,0.00663749572963002,0.0122692168231911,160,329.13,1,1,25
-0.593111369410427,-3.51334626414536,-0.571343208804345,0.00933807399423124,0.00453018182930085,0.00843667342868085,161,331.2,1,1,25
-0.525512415015194,-3.54907484623371,-0.422896349027118,0.0112663654079959,0.00544298985881844,0.0100867284926183,162,333.27,1,1,25
-0.494474747038588,-3.53728014420394,-0.333873469955856,0.0121876811654674,0.0058835947290114,0.0108984272351376,163,335.34,1,1,25
-0.438589020173261,-3.55561792607663,-0.270030982279314,0.0127205292392148,0.00618659922755108,0.0115838645661152,164,337.41,1,1,25
-0.449844268047817,-3.60908501358142,-0.221393342671646,0.0127333935995816,0.00615255358554882,0.0114263398184263,165,339.48,1,1,25
-0.428641474221214,-3.59254506015513,-0.204489576623662,0.0121649354759377,0.00588282783961767,0.0109936428031121,166,341.55,1,1,25
-0.392639070165925,-3.55952098999808,-0.32435623597578,0.0111220089870689,0.00539270052272178,0.010109589775393,167,343.62,1,1,25
-0.434136364661179,-3.58429229005736,-0.256757266897662,0.0108482649514688,0.0052698185594611,0.00992258132330579,168,345.69,1,1,25
-0.486802560703369,-3.66837544315456,-0.308792778734868,0.0128082781707315,0.00627882775843456,0.011863511812029,169,347.76,1,1,25
-0.478056888660358,-3.70897562683367,-0.288797019363427,0.0116112780393438,0.00572319249132584,0.0108678505078989,170,349.83,1,1,25
-0.411991271813657,-3.71741554425452,-0.210247024998747,0.014979184450703,0.00741278347921486,0.0141311943342011,171,351.9,1,1,25
-0.385878366721545,-3.69741745554886,-0.195064122375425,0.0104834093440757,0.00516481906346184,0.00979547549167608,172,353.97,1,1,25
-0.329776119279807,-3.70096312325559,-0.320968384834527,0.0155795316526647,0.00763161185374513,0.0143757934339576,173,356.04,1,1,25
-0.268665715541825,-3.70282893265024,-0.329336132533826,0.0184508525481887,0.0089895655320365,0.0168264014666296,174,358.11,1,1,25
-0.301255940984323,-3.67734445969357,-0.377254432822506,0.0175868620815505,0.00853528607231015,0.0159007230026189,175,360.18,1,1,25
-0.279470622119917,-3.76817989985014,-0.364035543807949,0.0155917186708072,0.00757561927187736,0.014132767961439,176,362.25,1,1,25
-0.207285826076483,-3.8343689104595,-0.271775511961443,0.0172149205658531,0.00836851012297898,0.0156227652931654,177,364.32,1,1,25
-0.287768829061266,-3.79897333366629,-0.248340946332715,0.0150627190198315,0.00727104489893834,0.0134563421323485,178,366.39,1,1,25
-0.360875589785232,-3.77654897507545,-0.186850018555643,0.0123717551031813,0.00596805392009234,0.0110352940563243,179,368.46,1,1,25
-0.291495608260155,-3.69786725451,-0.258693964093828,0.0123385455467692,0.00596076735851814,0.0110414461258122,180,370.53,1,1,25
-0.343927678786238,-3.78752666823637,-0.265551196596249,0.0120862369410405,0.00586486711361653,0.0109246573692193,181,372.6,1,1,25
-0.393660973663276,-3.81636862716151,-0.342258909419324,0.0112030791344205,0.0054117665295397,0.0100247036571084,182,374.67,1,1,25
-0.354689239613965,-3.86229690105026,-0.355718099873539,0.0116833429391274,0.00563845528288112,0.0104321755557569,183,376.74,1,1,25
-0.279588282096553,-3.87529174324904,-0.384892357840305,0.0117844547203975,0.00570770574812313,0.0106077502832965,184,378.81,1,1,25
-0.239669746716091,-3.95650691086007,-0.381176899066118,0.0102259242021155,0.00492552355742791,0.00909080912747854,185,380.88,1,1,25
-0.252671825943732,-3.87228008524966,-0.473149428534582,0.0128887363501534,0.00621579425763398,0.0114901080378042,186,382.95,1,1,25
-0.227759276672937,-3.93942269460125,-0.565629767267797,0.0113232230537161,0.00549369563710638,0.0102309715375953,187,385.02,1,1,25
-0.151449428215481,-3.86027944562965,-0.574986483466526,0.0137843460128302,0.00664118140733946,0.0122626117215211,188,387.09,1,1,25
-0.180446568574758,-3.85576733846127,-0.460214933048206,0.0107892516371553,0.00518653867901461,0.00954852093711577,189,389.16,1,1,25
-0.288428686445549,-3.79926215103408,-0.458959175992132,0.00984287545140711,0.00473652191717485,0.00873165328838522,190,391.23,1,1,25
-0.391068670360632,-3.74488393571256,-0.446326487915999,0.0108810324065561,0.005268238947933,0.00978572659981373,191,393.3,1,1,25
-0.399181333285402,-3.78818633744405,-0.504964933949683,0.0106554544772694,0.00519280080006965,0.00972290696179792,192,395.37,1,1,25
-0.332884118714404,-3.76921664854225,-0.568507344471076,0.0104037861346966,0.00507066239403941,0.00949646831519567,193,397.44,1,1,25
-0.381222364641969,-3.73333507469621,-0.598451086776589,0.00925736354627414,0.00451090360580642,0.00845450709333813,194,399.51,1,1,25
-0.417374963702067,-3.67103403478465,-0.700284536733358,0.0087002472480681,0.00424361725993031,0.0080065843063632,195,401.58,1,1,25
-0.440801826379091,-3.69321429048255,-0.622820878684204,0.0089499803164275,0.0043681659819284,0.00824317145841819,196,403.65,1,1,25
-0.459963017037849,-3.74435497492355,-0.713128275025976,0.0096123997182434,0.00468682188159753,0.0088273399461039,197,405.72,1,1,25
-0.532010625552798,-3.64831377236592,-0.711493658572787,0.0104976232041729,0.00515747212596049,0.00976830046405807,198,407.79,1,1,25
-0.569709317762708,-3.64171344359445,-0.597824715295397,0.0124374681202251,0.00614781205828764,0.0117095070224417,199,409.86,1,1,25
-0.572882716073441,-3.70193856816881,-0.559501391111657,0.00852460570890383,0.00424906765140618,0.0081650491203529,200,411.93,1,1,25
-0.538888430492358,-3.75863433123396,-0.46171775193347,0.00805144864698198,0.00399211460911084,0.00762555983001843,201,414,1,1,25
-0.578049574254023,-3.76294188302437,-0.445481203070599,0.012070267079012,0.00594720222395472,0.011279392337814,202,416.07,1,1,25
-0.586752030280909,-3.79096073434469,-0.486692640755736,0.01020111527397,0.00499940020869829,0.00942267411731953,203,418.14,1,1,25
-0.599450253322164,-3.81571156420643,-0.416371243893314,0.0108802102011527,0.00532386869463123,0.0100164972544802,204,420.21,1,1,25
-0.643866827694166,-3.79486629496843,-0.389930046786079,0.0110760382451302,0.00542075070887228,0.0102011688499009,205,422.28,1,1,25
-0.662584576944547,-3.86153549391073,-0.302617011970048,0.0133197540186624,0.00645998746089726,0.0120258385046306,206,424.35,1,1,25
-0.633893753890609,-3.88478953529766,-0.247543467541929,0.011935405172314,0.00583102834950216,0.0109513080275888,207,426.42,1,1,25
-0.651160695641523,-3.94011992639999,-0.28618779413658,0.0126433582285959,0.00617992013886397,0.0116128374204828,208,428.49,1,1,25
-0.659383655821869,-3.98908024670043,-0.344073382527861,0.0115108402252085,0.00560990661645873,0.0105039585343058,209,430.56,1,1,25
-0.636766347294899,-3.95278201039938,-0.314354226226216,0.0122820548743487,0.00598190689302319,0.0111925743398876,210,432.63,1,1,25
