Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
NaN,NaN,NaN,NaN,NaN,NaN,204,420.21,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,205,422.28,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,206,424.35,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,207,426.42,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,208,428.49,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,209,430.56,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,210,432.63,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,211,434.7,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,212,436.77,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,213,438.84,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,214,440.91,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,215,442.98,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,216,445.05,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,217,447.12,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,218,449.19,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,219,451.26,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,220,453.33,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,221,455.4,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,222,457.47,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,223,459.54,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,224,461.61,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,225,463.68,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,226,465.75,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,227,467.82,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,228,469.89,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,229,471.96,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,230,474.03,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,231,476.1,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,232,478.17,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,233,480.24,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,234,482.31,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,235,484.38,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,236,486.45,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,237,488.52,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,238,490.59,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,239,492.66,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,240,494.73,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,241,496.8,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,242,498.87,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,243,500.94,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,244,503.01,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,245,505.08,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,246,507.15,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,247,509.22,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,248,511.29,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,249,513.36,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,250,515.43,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,251,517.5,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,252,519.57,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,253,521.64,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,254,523.71,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,255,525.78,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,256,527.85,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,257,529.92,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,258,531.99,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,259,534.06,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,260,536.13,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,261,538.2,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,262,540.27,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,263,542.34,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,264,544.41,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,265,546.48,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,266,548.55,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,267,550.62,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,268,552.69,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,269,554.76,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,270,556.83,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,271,558.9,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,272,560.97,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,273,563.04,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,274,565.11,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,275,567.18,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,276,569.25,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,277,571.32,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,278,573.39,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,279,575.46,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,280,577.53,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,281,579.6,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,282,581.67,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,283,583.74,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,284,585.81,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,285,587.88,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,286,589.95,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,287,592.02,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,288,594.09,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,289,596.16,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,290,598.23,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,291,600.3,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,292,602.37,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,293,604.44,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,294,606.51,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,295,608.58,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,296,610.65,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,297,612.72,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,298,614.79,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,299,616.86,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,300,618.93,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,301,621,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,302,623.07,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,303,625.14,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,304,627.21,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,305,629.28,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,306,631.35,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,307,633.42,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,308,635.49,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,309,637.56,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,310,639.63,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,311,641.7,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,312,643.77,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,313,645.84,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,314,647.91,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,315,649.98,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,316,652.05,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,317,654.12,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,318,656.19,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,319,658.26,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,320,660.33,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,321,662.4,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,322,664.47,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,323,666.54,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,324,668.61,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,325,670.68,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,326,672.75,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,327,674.82,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,328,676.89,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,329,678.96,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,330,681.03,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,331,683.1,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,332,685.17,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,333,687.24,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,334,689.31,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,335,691.38,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,336,693.45,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,337,695.52,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,338,697.59,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,339,699.66,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,340,701.73,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,341,703.8,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,342,705.87,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,343,707.94,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,344,710.01,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,345,712.08,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,346,714.15,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,347,716.22,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,348,718.29,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,349,720.36,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,350,722.43,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,351,724.5,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,352,726.57,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,353,728.64,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,354,730.71,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,355,732.78,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,356,734.85,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,357,736.92,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,358,738.99,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,359,741.06,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,360,743.13,1,1,19
NaN,NaN,NaN,NaN,NaN,NaN,1,0,2,1,19
NaN,NaN,NaN,NaN,NaN,NaN,2,2.07,2,1,19
NaN,NaN,NaN,NaN,NaN,NaN,3,4.14,2,1,19
NaN,NaN,NaN,NaN,NaN,NaN,4,6.21,2,1,19
NaN,NaN,NaN,NaN,NaN,NaN,5,8.28,2,1,19
NaN,NaN,NaN,NaN,NaN,NaN,6,10.35,2,1,19
NaN,NaN,NaN,NaN,NaN,NaN,7,12.42,2,1,19
NaN,NaN,NaN,NaN,NaN,NaN,8,14.49,2,1,19
NaN,NaN,NaN,NaN,NaN,NaN,9,16.56,2,1,19
NaN,NaN,NaN,NaN,NaN,NaN,10,18.63,2,1,19
NaN,NaN,NaN,NaN,NaN,NaN,11,20.7,2,1,19
NaN,NaN,NaN,NaN,NaN,NaN,12,22.77,2,1,19
NaN,NaN,NaN,NaN,NaN,NaN,13,24.84,2,1,19
NaN,NaN,NaN,NaN,NaN,NaN,14,26.91,2,1,19
NaN,NaN,NaN,NaN,NaN,NaN,15,28.98,2,1,19
NaN,NaN,NaN,NaN,NaN,NaN,16,31.05,2,1,19
