Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
0.318205982705206,-3.78653024871823,-1.49854542637796,0.00814324706318461,0.00535184202005028,0.0124376663229244,19,37.26,1,1,32
0.203105950538086,-3.67484104821267,-1.46339362312473,0.00785957054466829,0.00515216663693438,0.0119602267699692,20,39.33,1,1,32
0.0945966207021037,-3.64587941158103,-1.40731834585146,0.00736402955088156,0.00483309242252741,0.0112256542045582,21,41.4,1,1,32
-0.0998835381904785,-3.62643022149371,-1.22068683199034,0.0100821532442494,0.00669106537857261,0.0156145817161243,22,43.47,1,1,32
-0.0711918956483349,-3.60970699849041,-1.36857151587428,0.00838383123216598,0.00559467284644733,0.0130856972987731,23,45.54,1,1,32
-0.21672339123828,-3.59753729191691,-1.26481888806834,0.00892574265553272,0.00598842078079377,0.0140382563619457,24,47.61,1,1,32
-0.197029463269787,-3.58521672372654,-1.24386773171135,0.0108132680148903,0.00722712643650547,0.0169141265176463,25,49.68,1,1,32
-0.206287036383709,-3.55739049645516,-1.22248552055538,0.0110469418203935,0.00725727691815231,0.0168635374694062,26,51.75,1,1,32
-0.143528452381059,-3.54221029242756,-1.29791093040449,0.0110454182961074,0.00728837985332674,0.0169681309737312,27,53.82,1,1,32
-0.136900930741623,-3.51962936020931,-1.37021739540742,0.0120571201536224,0.00794159123486245,0.0184743160198463,28,55.89,1,1,32
-0.586825528035917,-3.56088864889466,-1.25335072596396,0.011728925143067,0.00753311475305127,0.017329551278137,29,57.96,1,1,32
-0.569797487264353,-3.55467094468364,-1.2421044327204,0.0153346965236155,0.00984740384735859,0.022653525570855,30,60.03,1,1,32
-0.641675273762301,-3.54314517402267,-1.19281242801056,0.0186318997724673,0.0118842583366483,0.0272516693880585,31,62.1,1,1,32
-0.607448155724939,-3.57829740806635,-1.17937525567375,0.0180947720507568,0.0115701223594459,0.0265632153238175,32,64.17,1,1,32
-0.654848600230936,-3.63036877737464,-1.20369357379616,0.00977265695232119,0.00605295749675529,0.0136823621380443,33,66.24,1,1,32
-0.651474067962299,-3.6340170491614,-1.16613005190514,0.00994712368573232,0.00594135634474834,0.0131694995657039,34,68.31,1,1,32
-0.66116100115477,-3.65092784375967,-1.1611718706114,0.0106543466107001,0.00620633194606401,0.0135562305232826,35,70.38,1,1,32
-0.689792250365813,-3.62698716167054,-1.13372233245858,0.0110201111349219,0.00632604881332875,0.0136968016269179,36,72.45,1,1,32
-0.676218182803053,-3.63487221535077,-1.11685566480782,0.00986278394838364,0.00560364417825273,0.0120787674090063,37,74.52,1,1,32
-0.601633830574349,-3.61951667811342,-1.20385387174842,0.00861367995833213,0.00484091861894254,0.0103411365675911,38,76.59,1,1,32
-0.478959336442492,-3.6461200294203,-1.20305133489056,0.00767482699221608,0.00435826305876958,0.00936780095763108,39,78.66,1,1,32
-0.478109622190114,-3.69014429407182,-1.10836346893359,0.00686059546426147,0.00386672447799422,0.00826940333076335,40,80.73,1,1,32
-0.395910983048664,-3.69272765514178,-1.16169766047253,0.00871688781859394,0.00487231359553026,0.0103559116074269,41,82.8,1,1,32
-0.312351563096986,-3.71300888603016,-1.17889842993976,0.00835275963257705,0.00465458061494801,0.00987134153832906,42,84.87,1,1,32
-0.36511094737554,-3.74791023701963,-1.05079622497674,0.00722603355356918,0.00401763284012452,0.00850669732612799,43,86.94,1,1,32
-0.252152202010124,-3.80323761665372,-1.12660578498487,0.00708283718399472,0.00395906017147576,0.00841417647865622,44,89.01,1,1,32
-0.242857940809643,-3.85112630769472,-1.19381040872352,0.00819204623625173,0.00462390310314728,0.00989319107348978,45,91.08,1,1,32
-0.197232921457744,-3.9027984448895,-1.20383210546523,0.012431196826427,0.00691967972396294,0.0146620849949511,46,93.15,1,1,32
-0.143438508887595,-3.92850137267437,-1.16785076362848,0.0135993456387536,0.00754726762825086,0.0159574237599734,47,95.22,1,1,32
-0.0740238405716213,-4.03610863999941,-1.20276153671133,0.0124330107559697,0.00694913572568288,0.0147670014397273,48,97.29,1,1,32
0.0276790016047445,-4.02330125642467,-1.24312683529372,0.0111198543931388,0.00624091043527389,0.013300245613709,49,99.36,1,1,32
0.111916339745824,-4.02458632256728,-1.24085154890883,0.0110280775467748,0.00620511119873433,0.0132466925011948,50,101.43,1,1,32
0.13709013410735,-3.95604250955132,-1.23321094380336,0.0112501975855939,0.00630673247994574,0.0134290283550196,51,103.5,1,1,32
0.2239329534789,-4.00316237520301,-1.21924559774235,0.0117844309471957,0.00664682248661051,0.0142153906043623,52,105.57,1,1,32
0.295967493133131,-3.89334532959441,-1.21023449407763,0.0123680357479836,0.00700699457828617,0.0150313587266454,53,107.64,1,1,32
0.30581053925421,-3.90961746223872,-1.19291349389609,0.0103649527428431,0.00585126582081189,0.0125213837492839,54,109.71,1,1,32
0.39123461029489,-3.91908964826004,-1.29952367094581,0.00890388576389926,0.00507154580569535,0.0109182102521663,55,111.78,1,1,32
0.368265971629244,-3.88828063516965,-1.21851773563785,0.00919703215297615,0.0052147026296487,0.0111911924484401,56,113.85,1,1,32
0.429773047357035,-3.89468629287126,-1.24619187056863,0.0108349906311385,0.00616119546601058,0.0132483468789635,57,115.92,1,1,32
0.49612901567963,-3.82331311046717,-1.24321863129135,0.00802586367621096,0.00467765280707369,0.010219143213574,58,117.99,1,1,32
0.618128539491175,-3.73797051101105,-1.36003820294445,0.00843943578325523,0.00497639719979762,0.0109483891109932,59,120.06,1,1,32
0.480595975579073,-3.77207780748189,-1.35819372448967,0.00820391041321344,0.00480574607305611,0.0105317294974721,60,122.13,1,1,32
0.465763151219262,-3.74210406187641,-1.30207545239831,0.00828411509768294,0.00489705661060246,0.010790316803719,61,124.2,1,1,32
0.583793740220528,-3.67388859621713,-1.28236536767036,0.00794135811691653,0.00474138623879211,0.0105077708328015,62,126.27,1,1,32
0.653136355957047,-3.66502793300672,-1.41343479788777,0.00732611404373978,0.00448265921883038,0.0100695045541141,63,128.34,1,1,32
0.53668877974414,-3.7287544599685,-1.33728447062885,0.00792530196557364,0.00484651199453669,0.0108837549879044,64,130.41,1,1,32
0.562307243951861,-3.73574540623958,-1.39079604206744,0.00784725484533344,0.0048221181733701,0.0108563470816753,65,132.48,1,1,32
0.5038379682583,-3.7413841739495,-1.37598621398546,0.00855026003865091,0.00526598640498517,0.0118686834202067,66,134.55,1,1,32
0.454180638753902,-3.66081560400983,-1.38950131258105,0.00835826029611387,0.00515230640793808,0.0116176305372446,67,136.62,1,1,32
0.408613526233079,-3.63285125450042,-1.32006411933083,0.00820915673893466,0.00504946072956607,0.0113736733264534,68,138.69,1,1,32
0.402476279432421,-3.69009778267022,-1.33346160792842,0.00854037702544402,0.00521951759873182,0.0117161752949931,69,140.76,1,1,32
0.31387128327532,-3.67509205336029,-1.38860339767578,0.0120097902021632,0.00729753086694639,0.0163320479964953,70,142.83,1,1,32
0.123832755818463,-3.70279239221214,-1.32839625307965,0.0124323629189208,0.00760721827550467,0.0170886579977755,71,144.9,1,1,32
0.020176479515668,-3.66674889981145,-1.2675737260771,0.00693980127269348,0.0041559935416266,0.00922388305331622,72,146.97,1,1,32
-0.0438704252031519,-3.68817720679853,-1.29530155294958,0.0118658391906202,0.00703557269557158,0.0154978526031385,73,149.04,1,1,32
-0.0535285592090914,-3.69304296431309,-1.29408441850807,0.013022912164604,0.00758802006149045,0.0164483259552686,74,151.11,1,1,32
NaN,NaN,NaN,NaN,NaN,NaN,75,153.18,1,1,32
-0.151487799146931,-3.66085029384999,-1.233027086947,0.0112681023351943,0.00655472687920869,0.0143027866115245,76,155.25,1,1,32
-0.0920567863210741,-3.84329899465211,-1.03019026283408,0.0115094291517352,0.00654700384183413,0.0140813548196192,77,157.32,1,1,32
-0.179758840348155,-3.8656176807647,-0.930038404152522,0.0103208226370273,0.00578286608592592,0.0123100166177839,78,159.39,1,1,32
-0.0545655684303794,-3.87957447584724,-0.829806493910871,0.0118933385904801,0.00690356919485712,0.0142761960495513,79,161.46,1,1,32
-0.0842552902015911,-3.87337645116731,-0.846279055442378,0.0117891214300232,0.00653345185635418,0.0137991410473165,80,163.53,1,1,32
0.00105409910432841,-3.95148156792359,-0.764510116228951,0.0111997688437358,0.0062945446633053,0.0130358933520746,81,165.6,1,1,32
0.0590178960511343,-3.95978977259621,-0.809095967141519,0.0116151676913955,0.00634565674125623,0.0130421418390279,82,167.67,1,1,32
0.102221089696433,-3.89176357192413,-0.967537984750134,0.0122352322575988,0.00660039364681075,0.0136566125095761,83,169.74,1,1,32
-0.0500128767433068,-3.89174093086744,-1.00196372400951,0.0131614627496522,0.00705700619377582,0.0145284340808879,84,171.81,1,1,32
-0.139177928491201,-3.8465920450124,-1.19237917746825,0.0115900675684691,0.00612303181098635,0.0124491305450221,85,173.88,1,1,32
-0.0230833387140947,-3.92599871547249,-0.952068008772337,0.0126957467902773,0.00660335340792739,0.0132400988881215,86,175.95,1,1,32
-0.0616921583341104,-3.85928577318801,-1.05135296768024,0.0113317653762839,0.00593036165577848,0.0119585491242229,87,178.02,1,1,32
-0.0594346256935531,-3.92855997239258,-0.980338111889472,0.0120622373452943,0.00626129357872079,0.0125300272568809,88,180.09,1,1,32
-0.115819283426847,-3.85613068290461,-1.14011385672674,0.0113184959559263,0.00595978512639245,0.0120828661589989,89,182.16,1,1,32
-0.0293232520404043,-3.8353194203811,-1.11787751943303,0.0102576244056682,0.00539284764435478,0.0109188618279531,90,184.23,1,1,32
-0.0856471295347863,-3.80621886525491,-1.12114964979975,0.0089052795587518,0.00464732644656798,0.00934667549620895,91,186.3,1,1,32
-0.0879336066839553,-3.78753542039125,-1.19093786826107,0.0137161969976019,0.00724886129127405,0.0147423063591672,92,188.37,1,1,32
-0.0933013242818214,-3.78266392946688,-1.29875129386362,0.00916781957571411,0.00481553622436084,0.00974815562190667,93,190.44,1,1,32
-0.130751679959531,-3.85930712302801,-1.31338198382935,0.00898246803504756,0.00473710171899058,0.00958325823533692,94,192.51,1,1,32
-0.0162095056646664,-3.80457456830522,-1.46153740298047,0.0109567336414739,0.00587181494659472,0.0120724713655119,95,194.58,1,1,32
0.00439944342484277,-3.84029281079237,-1.37959233687301,0.0105076614708969,0.0056611423447988,0.0116981672341082,96,196.65,1,1,32
0.044630591078557,-3.75384669487674,-1.4322665827917,0.00937463199501762,0.00506340407405832,0.0104865495495296,97,198.72,1,1,32
0.0512890207150472,-3.85974600763483,-1.41426991832996,0.00898938475871598,0.00486904360493603,0.0101064456982206,98,200.79,1,1,32
0.126571692296879,-3.79102529319032,-1.53082621192262,0.0107352209885162,0.00581334843456084,0.0120641157525065,99,202.86,1,1,32
0.182833518087458,-3.85007179133403,-1.48453780750143,0.00859525908469369,0.00473695750993546,0.0099644811889131,100,204.93,1,1,32
0.0999223200184688,-3.86522251589671,-1.42848134220861,0.0109988905975826,0.0061303405599172,0.0130011201891661,101,207,1,1,32
0.0464924036533914,-3.82558700789062,-1.52421444690846,0.0114198085894105,0.00639713807384005,0.0136148770157202,102,209.07,1,1,32
0.15659481562216,-3.87219179236145,-1.56149008357345,0.00851590884062444,0.0048190327997194,0.0103284513618722,103,211.14,1,1,32
0.236116825513823,-3.85912731337585,-1.61952552114828,0.00951493931028355,0.00546870478907001,0.0118425369221472,104,213.21,1,1,32
0.188151895768193,-3.89479485650742,-1.62977214357989,0.00957730406304736,0.00554447212404899,0.012062842739543,105,215.28,1,1,32
0.043166457069687,-3.83716071409645,-1.72362234649005,0.00956250819965383,0.00553193238078073,0.0120289104136563,106,217.35,1,1,32
0.0148339055977411,-3.81423451629008,-1.80420253611516,0.00851164062954238,0.00494652453776993,0.0107876693681793,107,219.42,1,1,32
0.0552260766807362,-3.84218685869721,-1.85895246960909,0.00873532266477327,0.0052075565530061,0.0115312766579348,108,221.49,1,1,32
0.0941663163538533,-3.81569783827947,-1.82668391711486,0.0115836774811334,0.00702801915705338,0.0157134547466023,109,223.56,1,1,32
0.0849532758757137,-3.82854615242964,-1.78465902031675,0.00936100093161302,0.00569677866876111,0.0127438366682841,110,225.63,1,1,32
-0.0294016490490882,-3.8732300908473,-1.69231163840686,0.0112154032326048,0.00687917427285297,0.0154265361778868,111,227.7,1,1,32
-0.15434427179136,-3.8717816213459,-1.71131271741048,0.00928790689098516,0.00562167998994025,0.012514205447973,112,229.77,1,1,32
NaN,NaN,NaN,NaN,NaN,NaN,113,231.84,1,1,32
-0.282375913879439,-3.89349743733182,-1.7417767006115,0.0141988604259635,0.0083763525482284,0.0197717519767171,114,233.91,1,1,32
-0.236900735364747,-3.86941622444398,-1.80012388251546,0.0126100249690806,0.00727241008835789,0.0181463418885769,115,235.98,1,1,32
-0.219970866064645,-3.89407471181849,-1.68067068766546,0.0084004479866577,0.00522484916591071,0.0118358534530242,116,238.05,1,1,32
-0.308476522917135,-3.93545057261155,-1.81136879179697,0.0117951136853528,0.00685774936788602,0.0166137917059178,117,240.12,1,1,32
-0.245277910980628,-3.91046482285108,-1.82939230350057,0.0119141152147318,0.0070581148306953,0.017419171474853,118,242.19,1,1,32
-0.2385783856016,-3.86538657103186,-1.81755164425643,0.0115100359527195,0.00674561676178939,0.0165188138989284,119,244.26,1,1,32
-0.276491036991726,-3.9112281075611,-1.7869792129924,0.0134055379966679,0.00804125881650383,0.0193513331044093,120,246.33,1,1,32
-0.276321634697862,-3.95776846102586,-1.79254242609672,0.0115553087683839,0.00683687473322001,0.0161974544535036,121,248.4,1,1,32
-0.334158352960574,-4.02619325379673,-1.6920706705526,0.00949677816100941,0.00557990649472408,0.0129442187504735,122,250.47,1,1,32
-0.384635201656354,-4.05843033333658,-1.83165687975046,0.0129062153061832,0.00761724011781748,0.0176107702375155,123,252.54,1,1,32
-0.419968260070981,-4.00198108947728,-1.75756261550455,0.0137220708385668,0.00791625777786356,0.0181910465976465,124,254.61,1,1,32
-0.4617112576482,-3.92608292460229,-1.7861904259826,0.0154914809445441,0.00854341697058594,0.0196439165791075,125,256.68,1,1,32
-0.482961751902508,-3.89656330888735,-1.71354291682511,0.0139492106193884,0.00773717865282565,0.0173230892467724,126,258.75,1,1,32
-0.388925449314312,-3.87206756129364,-1.7019012312021,0.0139151912712316,0.00776503499984293,0.0173767408220767,127,260.82,1,1,32
NaN,NaN,NaN,NaN,NaN,NaN,128,262.89,1,1,32
NaN,NaN,NaN,NaN,NaN,NaN,129,264.96,1,1,32
-0.511494284893942,-3.84174235851305,-1.79094869376897,0.0156091752956069,0.00844656124531747,0.019659796022182,130,267.03,1,1,32
-0.581382743482888,-3.88489241007032,-1.65331445597081,0.0119140000730028,0.00666376144851721,0.0146596390533947,131,269.1,1,1,32
-0.600978924965074,-3.88665876835978,-1.72891943350019,0.0113572127187372,0.00626217988268014,0.0138247145306397,132,271.17,1,1,32
-0.604453942211879,-3.85972738642623,-1.69450911155052,0.0110519469601025,0.00606050632614493,0.0132600292934017,133,273.24,1,1,32
-0.556651125053434,-3.80894058780024,-1.64866442435345,0.0109426725802643,0.00604350969393498,0.013191939016242,134,275.31,1,1,32
-0.518748971819633,-3.85251380371256,-1.62999134999547,0.0118314215076877,0.00647576155388541,0.0143832577835267,135,277.38,1,1,32
NaN,NaN,NaN,NaN,NaN,NaN,136,279.45,1,1,32
-0.646390159329061,-3.80766781832016,-1.57383208351035,0.0114517731764244,0.00634467990041775,0.013396437439793,137,281.52,1,1,32
-0.517535555880288,-3.74761771273706,-1.39289552783348,0.0124713156240443,0.00695461327285263,0.0147548436612277,138,283.59,1,1,32
-0.198000501006321,-3.74875947405264,-1.30134559686135,0.0142749129840215,0.00730519580352158,0.0174514847752139,139,285.66,1,1,32
-0.390702640351762,-3.8570994703535,-1.41288066972592,0.00942913686652616,0.00535009227704536,0.011487755182676,140,287.73,1,1,32
-0.31994416137472,-3.88909581240148,-1.4142868543557,0.00800908536732652,0.00456120825732276,0.00981785966309733,141,289.8,1,1,32
-0.499579851941532,-3.90792331827471,-1.52018443419271,0.0085776209207055,0.004855173535794,0.0104079681360763,142,291.87,1,1,32
-0.41407326808213,-3.87242688919811,-1.18570914435663,0.00913560463442555,0.00532168268314385,0.0116226810165285,143,293.94,1,1,32
-0.325731722609457,-3.76678169578881,-1.06360011458743,0.00794689645518126,0.00469482138836442,0.0102358727343767,144,296.01,1,1,32
-0.355382898154415,-3.78672040229629,-1.19238913423057,0.00797209657808631,0.00470495143542342,0.0103611255165563,145,298.08,1,1,32
-0.146142603333638,-3.7088195420456,-1.22331226169115,0.010243135186632,0.00629954932071812,0.0138382420240406,146,300.15,1,1,32
NaN,NaN,NaN,NaN,NaN,NaN,147,302.22,1,1,32
NaN,NaN,NaN,NaN,NaN,NaN,148,304.29,1,1,32
NaN,NaN,NaN,NaN,NaN,NaN,149,306.36,1,1,32
NaN,NaN,NaN,NaN,NaN,NaN,150,308.43,1,1,32
-0.142714061049375,-3.92203560861216,-1.54682301644637,0.0100654845159849,0.00630045897814308,0.0140635403473325,151,310.5,1,1,32
-0.181470909711296,-3.9510589754761,-1.52083577846357,0.00695642137090851,0.0043036432419224,0.00952241491590159,152,312.57,1,1,32
-0.374170374825037,-3.95350074665577,-1.51968152281499,0.0080059664371811,0.00485784764694662,0.0108292970623657,153,314.64,1,1,32
-0.219328944725086,-3.87660869979843,-1.58579497928565,0.00949056319635511,0.00565978375794791,0.0127179682117238,154,316.71,1,1,32
-0.0881068540828673,-3.84815290826523,-1.46694199282763,0.00753822337884877,0.00455110230374182,0.0101493936535911,155,318.78,1,1,32
-0.200201653367944,-3.92168508200576,-1.73000097833358,0.0106828644823068,0.00609589184027128,0.014744158170071,156,320.85,1,1,32
-0.210521665143067,-3.89762184911086,-1.74414203154213,0.0104343792960437,0.00583915222746822,0.0135322930713104,157,322.92,1,1,32
-0.149273202218869,-3.89771872070851,-1.68440022436806,0.0102635055675055,0.00572521673187874,0.0130763173735384,158,324.99,1,1,32
-0.191688236826423,-3.94323208035798,-1.689553760184,0.0114449817973374,0.00646517365980943,0.0146647576646227,159,327.06,1,1,32
-0.170078149564179,-3.98040131042842,-1.61923001207144,0.00914398318709162,0.00516177844535659,0.0116961023707237,160,329.13,1,1,32
-0.268464323180628,-3.93094026337445,-1.6390622725963,0.00923750623638126,0.0052463069508459,0.0117379701055338,161,331.2,1,1,32
-0.335377334435752,-3.97841479256895,-1.53969287454349,0.00881516530433055,0.00503722673458284,0.0110919494612998,162,333.27,1,1,32
-0.351536348561876,-4.04956585640377,-1.5763620979826,0.00890921509961463,0.00511690355048185,0.0112827908701125,163,335.34,1,1,32
-0.227805645609684,-3.97870925273002,-1.69701879423225,0.00838995021833198,0.00485485717348849,0.0106724254551792,164,337.41,1,1,32
-0.28264247494225,-3.98345345232181,-1.61700350270426,0.00943348566343362,0.00542408771401794,0.0117835491969648,165,339.48,1,1,32
-0.172303888201884,-4.06144933350755,-1.60416417373053,0.010080878114762,0.00583353070011137,0.0127096667791295,166,341.55,1,1,32
-0.264736872243671,-4.09070701411851,-1.50261970044491,0.00975169622478944,0.00559437291738458,0.012217498386149,167,343.62,1,1,32
-0.175238078263669,-4.12589233333528,-1.49641720377274,0.0113077319984419,0.00652747283227317,0.0142954796693881,168,345.69,1,1,32
-0.138852307564358,-4.06201626961023,-1.48825580721274,0.00980185081371927,0.00577698413856994,0.01284098541379,169,347.76,1,1,32
-0.126729151654893,-4.02123089000335,-1.40357876813096,0.00923153918635682,0.00543773459938345,0.0122556654742364,170,349.83,1,1,32
-0.168872073179202,-4.07165717047501,-1.26765489620561,0.0107337093842666,0.00629901158365183,0.014365168979412,171,351.9,1,1,32
-0.132722229847059,-4.00298355035954,-1.24195865439505,0.011466206005747,0.00670471403430521,0.0156259090520814,172,353.97,1,1,32
-0.158125851748728,-4.01667128634559,-1.12012449662574,0.0106490484293005,0.00603437056220626,0.0145966760034788,173,356.04,1,1,32
0.0498832912078847,-4.0052807555481,-1.23643160623146,0.00856259777298238,0.00500538463578858,0.0119068893213718,174,358.11,1,1,32
0.00412325538231184,-4.00983125151163,-1.16474065743368,0.0100490969792606,0.00593879191983604,0.0139221312665305,175,360.18,1,1,32
0.0175350758792366,-4.1105669574543,-1.09057869216203,0.00807431029658395,0.00485980694548171,0.0111343768759174,176,362.25,1,1,32
0.137655842873848,-4.02741355500134,-1.12431990684035,0.00972812187111285,0.00591199664488974,0.0137159185099617,177,364.32,1,1,32
0.160700528409707,-4.02792220181369,-1.12650813822031,0.00817710207355966,0.00505689814948374,0.0116628237164625,178,366.39,1,1,32
0.00777027351517229,-3.95652274382987,-1.06874526262402,0.00901714557788258,0.00562073586666851,0.0130536254158603,179,368.46,1,1,32
0.111581063808887,-3.9773944671385,-1.12649256843259,0.00964467382385003,0.00602586734025587,0.0138984620665998,180,370.53,1,1,32
0.0986657408358649,-3.91551777383933,-1.14554346429086,0.00809910493232068,0.00510687348406106,0.0117722661568228,181,372.6,1,1,32
0.156207949607862,-3.99197532931433,-1.22612797295127,0.00776521478618379,0.00487550147302908,0.0111891037550395,182,374.67,1,1,32
0.122282488488909,-3.96442655153954,-1.18346236071023,0.00852595677720456,0.00555686881380718,0.0129797174129325,183,376.74,1,1,32
0.0911054792408489,-3.98976434805528,-1.2341031022619,0.00875070453585436,0.00568701031541371,0.0132099766565703,184,378.81,1,1,32
0.0518731089304075,-3.99795810202814,-1.22676612897337,0.00712091501064793,0.00467275465604446,0.0109162112195449,185,380.88,1,1,32
0.0641983661885356,-3.94695145555478,-1.12563300833937,0.00861272257095127,0.00563461526242319,0.0131275077233619,186,382.95,1,1,32
-0.0511510434043594,-3.9592370401889,-1.15343236305672,0.00851446827145367,0.0055097029867173,0.0127731593794335,187,385.02,1,1,32
-0.0332371336697778,-3.95222954229421,-1.11946907751229,0.0096735739978034,0.00639980967258506,0.0149307259165159,188,387.09,1,1,32
-0.163695739178794,-3.93168502768047,-1.02253359493233,0.00936684782024475,0.00613904664426884,0.0142527994612354,189,389.16,1,1,32
-0.268337976780569,-3.89511130612276,-1.0280044801988,0.00851614699586741,0.00554144706589076,0.0128249407691278,190,391.23,1,1,32
-0.290919535304415,-3.94657955489017,-1.02354378385306,0.00841053313711695,0.00544373125247551,0.012567243531184,191,393.3,1,1,32
-0.198829815003351,-3.93515983844331,-1.15960328103464,0.00875668235387095,0.00563724560385899,0.0129826158609161,192,395.37,1,1,32
-0.12655711167652,-3.92157046895203,-1.10932446809238,0.00848373216385219,0.00543252386701966,0.0124801328060086,193,397.44,1,1,32
-0.0638941481630536,-3.8737420299396,-1.08760872772842,0.00886933312526645,0.00564927900436582,0.012946256911652,194,399.51,1,1,32
0.0303270792266911,-3.95611083820924,-0.987631772076729,0.00832859019656681,0.00527676730578433,0.0120630490607641,195,401.58,1,1,32
0.0983477660351162,-4.03265845028778,-0.943288986875478,0.00938212495576019,0.00591338071254769,0.0134839741023923,196,403.65,1,1,32
0.186110031546636,-4.05255485686102,-0.906039531175465,0.00990782012921441,0.00621203789223448,0.014129738187127,197,405.72,1,1,32
0.28779639303523,-4.0052698866721,-0.831942087156776,0.0104074428684872,0.00648368850625433,0.0147335274906917,198,407.79,1,1,32
0.344055086622259,-4.08288979518758,-0.876883112363595,0.00975854523588678,0.00604668581535199,0.0137124358009474,199,409.86,1,1,32
0.365112911694225,-4.02474884566521,-0.881381067336594,0.00920252686876286,0.0056697172616029,0.0128365976317751,200,411.93,1,1,32
0.411381787957821,-3.96026542049647,-0.864583016980166,0.00995589540817261,0.00608668411988526,0.0137939053260492,201,414,1,1,32
0.48432886481839,-3.93860840275144,-0.939042365653433,0.0125858905968304,0.00758543378513239,0.0173606136824464,202,416.07,1,1,32
0.493550636033748,-3.9161339733638,-0.919593607320763,0.0111023507472566,0.00667327031813902,0.0151972047478855,203,418.14,1,1,32
0.52688266860835,-3.92317497528838,-0.81197136455007,0.0114746856646856,0.00689287912557738,0.0155900838918163,204,420.21,1,1,32
0.647882330780401,-3.92957291542145,-0.746657969910026,0.0100606864390861,0.00598906137645395,0.0135695171229149,205,422.28,1,1,32
0.560738455203426,-3.95304891386994,-0.83522442399078,0.00999032413355829,0.0059067884735074,0.0133650691470988,206,424.35,1,1,32
0.598960463926415,-3.86349290905277,-0.7558006901971,0.0101387333298407,0.00603208614340687,0.0134191143636762,207,426.42,1,1,32
0.634442139042013,-3.83214986254084,-0.758285998277794,0.0111909996033305,0.00664448535167771,0.0146933327794224,208,428.49,1,1,32
0.672940758043463,-3.83648218892568,-0.854625215245505,0.00835531903728427,0.00493949669973936,0.0108904252285958,209,430.56,1,1,32
0.760629504726055,-3.78125540045672,-0.890876650414697,0.00903719099274581,0.00531969315150754,0.0116943697362701,210,432.63,1,1,32
0.798382494930306,-3.79759481211437,-0.844179395108638,0.00892633151610843,0.0052318285321571,0.0114686155034403,211,434.7,1,1,32
0.955177235064108,-3.74049626963751,-0.89665066607131,0.0115654285789925,0.00674880168823533,0.0147545498583974,212,436.77,1,1,32
1.02854069408118,-3.72861791954094,-0.859135850297027,0.0118564241911884,0.00688873086811157,0.0150201340380532,213,438.84,1,1,32
1.15973260252133,-3.69909570152582,-0.941432785702579,0.0100845933403216,0.00583396628033623,0.0126871279234815,214,440.91,1,1,32
1.20148232701925,-3.73104865179476,-0.883062882680507,0.0101908711526261,0.00587071025197275,0.0127330409567436,215,442.98,1,1,32
